_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
MjLERefAkyAy7JsBn;1501079647443;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
SPFGPmkmYvqPMLMuX;1501079661713;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
4NyegaK2BjxTLH5CL;1501079662376;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
nHbiEwd8XASMT4fRw;1501079696741;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
nooi243o7wcNvE33d;1501079697420;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
henCW4EXwqgLnivky;1501079700615;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Fuvrg6wvtxvbQgqZZ;1501079701484;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
rK6ZKjTREQucn5ehB;1501079718680;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
TKdHyYpCYteoYDcbb;1501079719357;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
aLgLREcAoyyRRtFor;1501079723649;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
XsZjD9JpBfa2ZEmTQ;1501079724806;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
pg6cApcXRAGu7TpJz;1501079745164;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
swc3EYDKxFjbFXobx;1501079745922;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
zzyAHihFEhRCkbqkN;1501079751060;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
kyed56oMoC5YnnDAd;1501079751730;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
RAW235k3XuwiyzG2E;1501079753550;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
YKockGrimdPF6Zme9;1501079755718;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
4sYd5EHWQN77oxZzr;1501079763998;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Mx8GHuJt7jvSEJj2J;1501079764662;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
43M2scW2JdWNyY8q3;1501079778456;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
f6Cr8CaNx83ZegNJM;1501079781431;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
JAct39kpEi5QQFeXZ;1501079797983;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
AWfWRC49csGp7hqsK;1501079798648;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
spMqZArXdmZ9tNmgM;1501079817981;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
S4JWa4MQfgjFCBSMk;1501079819339;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Q4yCgG9RzMxvu4Jw7;1501079821540;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
6DCBiEaydu4HsGK9Y;1501079823701;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
QpWwwnDBnQF9wb2Xj;1501079841560;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
2Doq2ppMLk6kdPbed;1501079842246;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ytYuGcnXXFhZirzHj;1501079855681;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
yPP4nrSsmyrnhgWSr;1501079856496;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
AyHahd6dq2LXeE5pn;1501079866153;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
vJ9euxKWAabKbbdKJ;1501079866832;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
BHgJzPGh9t4o8Sq6a;1501079877335;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
dDLiY5tFYSzqLqAcL;1501079878017;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
cLPboyos5PfLQ968X;1501079879174;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ysx5S6kDnBWhPKabS;1501079883132;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
W3MLxNDxPLmcQ5MGm;1501079893077;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
GnBXb7TFJfiLFRopi;1501079893821;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ReQoyPwAYbqvLjdGF;1501079894667;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
3PzMcFKPGMiMu2Wg5;1501079898536;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
sTx5cRyFgnbkFsyoM;1501079902914;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
gvyAsRDgYwgvQP68W;1501079904037;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Ao7mL7PHEPERarv6j;1501079915732;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
dBxKGoNNnmB8TbtDp;1501079917885;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
vCvhejf89Y7wLQiAt;1501079919086;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
a4K3as6skfgZRHEhL;1501079919740;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
5mbgQ7kzty6NbHBEu;1501079925292;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
57fcnDkWCYahDoqvS;1501079925944;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
6jTJ3KFhqFoChzYKn;1501079936877;Hand raised;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
N3gjg2kCDba27wEat;1501079951228;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
3YzJpmtaKd69edTiD;1501079951891;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
yfdBnXuWRZ8basZit;1501079956299;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
b9JdPAkibMBTtwQAB;1501079956951;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Z6RuA6SAomLfTCrE4;1501079957621;First time student talks;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
XMreBduyd2xuy7nMu;1501079960928;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
5W43eRg8cLmCPzGmg;1501079961583;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
WeW32cHtHX68GYe3b;1501079962313;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
AE6uyvcwEBGLKoiuX;1501079966453;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
rGCsiXSSwQCstbqHr;1501079967921;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ozcEc3coghpg5KwEb;1501079968582;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
GKDX68g9zyEJSvY9K;1501079970093;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
7vrfZYByhXCWk2rkb;1501079970756;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
QjhNvCHF9cSoWGwCq;1501079972767;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
nYaRA8oYbWbXnofa3;1501079973441;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Z8pasywGaCR4GZShL;1501079982623;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
5RbaDXiFvc4j85uiK;1501079986949;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
jHH2qCEe7oJ9xG6eq;1501079987816;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
wtji9pequi4WJy7Wt;1501079989988;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
SqBiw98ribqiH5Wes;1501079998713;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
z4YEXSfdHf3N7u2pS;1501079999370;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
H3EywtHajoZWgEZrL;1501080000906;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Bt6vexzthbyMNacQN;1501080001563;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
qvFaDtwuZjpmGPHPi;1501080010027;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
p5gQnkcJWqb7Rs68C;1501080010677;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ufbv3F4quM2vfpGLG;1501080013183;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
CGspCYLavMmaSqhWE;1501080013845;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
HWLixsMa9hGwsbrxz;1501080018171;Students present;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
TWYE4MMTeTzcfddP9;1501080018830;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
cg9c9Lj9N4qYYqJgZ;1501080018831;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
6iE3eZ2gy3rJhEtaD;1501080026638;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
6JFhWzxeZQo34JphN;1501080027291;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
7z3AZbanLxJd8AZos;1501080027971;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ehen4S69Je649z98X;1501080028970;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
SJZMcGovtAbCvbJMS;1501080032801;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
o5T3CLbm4TrpvGABq;1501080033577;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
S36rv4ubyvWha8Fgh;1501080039219;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
KSCDz68BwGdMj25qz;1501080041785;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
52hSFzfMZQKS7grnJ;1501080046242;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
BpFA9XBzuLrLucp3j;1501080046906;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
iNYFkc5ptijY5Ka3q;1501080048623;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
eSMBN5F6ZyXTS5fx2;1501080049282;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
8kziBpChGZvyCv2n7;1501080076765;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
jFmx29SyvwLhKWZ2P;1501080077984;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
aQRar4LrfsQAch8HD;1501080084624;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
f2TiDnv2o6z2EaM2E;1501080085294;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
2yoETeZcN54QEKhmD;1501080093208;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
chWEnNfZQZHYrTWtx;1501080093982;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
sp6Fg2Pqy74DT2wi4;1501080103009;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
2YzG8qZf3nXzazgjk;1501080103664;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
nGWxyY6YABDT9sSdP;1501080105652;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
J4Z5H2rwPS4idZ83X;1501080106307;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
qPG4GNyP5xTbYRDq4;1501080121706;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
zahWc98FMJQFcHjv8;1501080122374;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ncKCXWqnecWuCd56Q;1501080129812;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
KbPnCZYjBFdQE8p9B;1501080130473;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
jQFFN83RM34oRjkGy;1501080136471;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
khXSmT4pdb2ocWWc7;1501080137126;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
rasKXh4PECJnowDXn;1501080138584;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
MnQFaCPimfGCevX4F;1501080139253;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
6pDnPmBmgRKd4Sgby;1501080143448;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
J7BR8vqn8KT3Erkq6;1501080144109;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
GeWrFN8CDYdSEFbrC;1501080144111;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ccuRWa76RFkoH4RBB;1501080144112;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
bjrWbCDmbEsFgWbN5;1501080145675;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
unNNe2Tsox5PEsSoY;1501080146337;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
QEtvsnqTfiTDbRNLX;1501080155763;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
S2Zq6PPTstYTDcequ;1501080156422;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
kPDsfZ3jmSFLTdRM8;1501080163247;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
P4MkEBt6uTYu5sLAa;1501080163922;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
qK9ecD5qKxxekDCSa;1501080170659;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
gdyuPtTu8qvjwkzvy;1501080171319;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ADttvzWZkzjz4NbSj;1501080179796;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
QPM39rBmXqicqCLCp;1501080180516;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
S4FBNA5FAe4wWTxNg;1501080196336;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
oH4zPpQymzjc5oQEw;1501080197069;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
XCWobaEZCKu6iXCdo;1501080217924;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
9cGZzEvxWDhxj5ec8;1501080218685;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
9J8o9n2pSCbKv2qjt;1501080220448;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
35GJ9qa3GMoZpnXaJ;1501080221126;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
MRG7kG3wfCpsii59B;1501080225001;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
rJPXD8iLEmsrj3Fqg;1501080225665;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
2CJb7gJrtSRaoBhih;1501080225666;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
WauDSpodYtvgRebHA;1501080225668;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
waJNSaHHBtCmwdiPt;1501080225670;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
nBmjYNDkfvq3FAHE6;1501080226350;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
7etKAzeWM7PBSjcpd;1501080231758;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
9ExBNKcCqnmxgg4BJ;1501080232414;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
NH3zYjPAeGmNgNQYT;1501080232416;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
4bNkmNMHKHaJi8Gye;1501080232418;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
GprZAXRfRGi8je7EZ;1501080233448;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
KQTHB5dBsCXCw5GBT;1501080234104;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
P6MbGs2uPWrTQWLx4;1501080241350;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
yGrj9vphrEouRwcp3;1501080242152;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
5MAWM4Yik2hHpF5vF;1501080254691;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ee9zCdeqysb8J8whR;1501080255438;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ZG8keDHK8LDcLnAYN;1501080257213;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
eZ5vqFrzokaGJo6on;1501080257868;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
NXapQ7XykYm6unu8M;1501080259037;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
yb2xYrarbddnonAQk;1501080259913;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
n36kQfs4z6pe9ndJn;1501080260580;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
zsBpAFWxgH6ycs24h;1501080261254;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
HFf6ah7u9hb2KFAQr;1501080263459;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
6zCupioRCJ7MRJgp9;1501080264119;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
NqKg2evFxmSjHRqfM;1501080267920;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
sXFYBFW4u2J8SHP7t;1501080268589;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
NdT2Yj4YeKgvdtsSn;1501080276831;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Egh2BoZ7thHGFGQip;1501080277492;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ir8F8DbbiF34Yna7X;1501080279002;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
mk3EdXCeJhZ8XLiLX;1501080279668;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
4v3jh8g8fYqJgLujJ;1501080279669;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
mpmNCnZ2zd59vva93;1501080280446;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
XmxfPqebrmnGEwBCC;1501080286612;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
FuYXzDmT3rch7WtJA;1501080287282;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
aHRPDenfeWTBYLJbN;1501080289009;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
ADFYeuSPwM8g2okDK;1501080289683;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
gE4qcCRuToCym5Qid;1501080290435;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
BXYY34NzRiZc8Zuhi;1501080290437;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
BKhPc52md9MByvXGv;1501080297754;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
pHbxt7aajqasgfeiD;1501080298415;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
hwRvfZH4eGCBZfnBo;1501080299303;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
PcqMmJjDJPKyPdkjb;1501080299965;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
RLLxQAMCDFQzZHL2E;1501080314739;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Gv98ZwrNEoYn8XFKt;1501080315471;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
HccHGh73JZuZJ8s8b;1501080319408;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
dQ9xQoZDhSog5Lvid;1501080320069;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
5BTRRtkh8bjiZ6KzQ;1501080344369;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
Rf7Mf4QJG5G8zyyWK;1501080345866;student begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
id7APERLwYPFNKxZL;1501080350182;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
HMtHyJuzF4fNrN2en;1501080350857;student end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
XBm2wvJ4LBFrprtNR;1501080358712;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
usKH7off7MJAj4wDu;1501080359373;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
azJt7G2JLeYDADgGz;1501080392634;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
E7Z2WvAnT4qqdH847;1501080400102;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
KZyjtyYsfTZ4LR2ux;1501080408339;teacher end talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
dYZSambeDD6BSRiXk;1501080409002;teacher begin talking;HRtjoLf2b8vkco9y7;20170726-1030-70122;;false
