_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
JQum7fEEiEiPBgtF4;1500901308358;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
pvPKBKBqTy2HEgmfy;1500901318858;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
DJLjKdzFnBtPAxhGv;1500901319604;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Kv6Gc6BkBjNxanvoS;1500901339370;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Jso4S4H9oFPEJ3AnG;1500901342878;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
xG6AZbk78YA3jeCEG;1500901352057;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
KAxgxKuuaXvAx8YnW;1500901357048;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
bJSmLCP8BS4irD8Xw;1500901357843;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
aXP2QXzfvFf3aSqsg;1500901401229;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
pYoErCYhnWzzxB4wo;1500901410532;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
BbKDF2ek4tcvCmNeP;1500901413383;Meaningless TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
7ZY2nTTZHzdkgNn6Q;1500901414926;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
cSKnWMK3AcCS95Phw;1500901415418;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
xvRJBJkXxZbPoGg9Z;1500901430712;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
2LtZJoBErmEryvoZT;1500901431199;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
mMeifqcTxFv5KfTvq;1500901447123;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
eHAPq2kfBRDR8XtQv;1500901447991;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Gy3F47bHJPNxj5vPd;1500901455131;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
4K9WLdGnJgvsNRdnS;1500901458106;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
AmNvB7Knq6Fcop8AQ;1500901460834;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ph4953CJjGFBEiKis;1500901461399;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
QrMJpHREtaSYvKJTc;1500901466117;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
9n9WXbJML8wpgxxpY;1500901468894;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
tL8pX35KiW6kxjhrv;1500901472454;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
QzCvDQGWasT77W22h;1500901485680;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
e2zJhSsQp9crM9XkZ;1500901486273;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
7cGxqCjDEPPpPRgXP;1500901499740;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
33LxevgZq7T4TCARN;1500901500487;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
e3EhtBNhcCYxpRtrP;1500901501006;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
pdXtXeFqKkFvZSYZF;1500901501848;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
bfmsd5xEmRWteuJx2;1500901529100;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8bYBenqL534NpJsSz;1500901530193;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
4rHwWdCCpEeAagHxd;1500901541050;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ayA6tushCPoxyWNjp;1500901543087;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
9owvAgaP3wS2nJzph;1500901544499;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
iAStRKtNxTSnnBvcM;1500901544989;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ZgXjCBjowRKipyyft;1500901563796;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
eZDfMYFtih8Cqidof;1500901564932;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
oCyvXMikhb339CSuk;1500901581939;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
NgnDi8JmszpmTTJXe;1500901582830;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
q9Mk9c6JsA2or2jkg;1500901594724;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
yeKEodkSxKsSXARt8;1500901596113;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
xwWNTenGmXPq4gMbC;1500901606861;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
MA3JwZYrpHpBHgDxE;1500901607485;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
FsFWn3PmHbKQ7BLG9;1500901614881;Meaningless TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
WzPnT7onkSpHxuMPL;1500901615373;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
N5pPckuKwJdDGDPoh;1500901620152;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
6Kw6PEcNmskwNfYqX;1500901622035;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
K4RKqj7YbzkJBQKvp;1500901624379;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
zCA8WoE9yhwjD5Apy;1500901636457;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
vMJ3GHops2efsyLie;1500901638681;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
HK6n3fe5nfBnT2dGp;1500901648889;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
4osbCHvXyTyaKzyjB;1500901649413;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
3TGehFa4TRehuwkvj;1500901655450;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
2JXhxd5mC3WGd9xyt;1500901656653;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Kq2ny7EnDTXGrgFDq;1500901657944;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
2FBBmdDi8h8ZLdZ27;1500901662425;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
krrye6K55tgQfv7Su;1500901662910;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
zbNy39FzJ9emgq25m;1500901664960;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
biAZ6LBjXh5R2KBMe;1500901673774;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
XjTr786f4Ky3Fa9YR;1500901677870;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
u5DnkPF8HPdacYtGm;1500901700629;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ZJuyrnMc4b3gXEakp;1500901702655;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
YFpEDNuBMs5PvKT8m;1500901705913;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
5xSpWa45Xpnvsfbg2;1500901711296;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
YJFpA6dbgE9FSFabq;1500901724098;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Z6owDjdJBSAhLqD4P;1500901725500;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
kQ7tGe8B5MB3trYzw;1500901732715;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
CxZh963gkNzHEiJhm;1500901735698;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
gc7pLCM76z8QAxCAG;1500901736334;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
pLcyBSFrJ5MdybQBM;1500901738691;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
rqLMSKR7uuvA9wn2n;1500901759526;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
HRXPKqunnN3EmsLK2;1500901763483;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
HsDcNwdvrAxgfD7tv;1500901770261;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
m9Q2CjkqRowXwGXZ3;1500901770782;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
aRpYRNzaFzPvJPyKa;1500901770783;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
GTaR8RNuxEiaJGWyP;1500901771567;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ZrW7NL6zXAbgiZg6x;1500901772129;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ejPWmKuWCFWce8T3J;1500901773789;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
dHzG4GdwypMnH3rZr;1500901774441;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
RyZmm8YEmczPNFmWp;1500901787086;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
zFpL47vSr2Ef9FLqF;1500901789105;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
mBWwZ6hWyod5op6md;1500901805507;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
B4rd89SJQyJ47MdFd;1500901813555;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
rAJw8bH59wpcvwrBT;1500901817928;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
k6EsM9F4aP6qhCLfJ;1500901820146;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
NCXJYpaaR6TrprLig;1500901830392;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
YBy9onWXQjPpcHbLS;1500901832397;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
r6ugGTSn32MzFroHZ;1500901837334;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
srkZCgtJsPmFEeqW5;1500901837842;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
XWpx7G65yTzEqf3v2;1500901859644;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
j9RcmtNB8nyrZuAji;1500901861689;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
pFFrKvFk7MxbCZtsu;1500901873822;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
XuQoyNpG8eSpG3yWK;1500901874326;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
x2QdiMwZBNmKrG8Nt;1500901875249;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Nd4Hemxzr3kWNEZ77;1500901881924;Meaningless TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
XsnCqk2zehu4okFYk;1500901882429;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
uib8a8sDDZoj8gi9x;1500901883173;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
QADBxWG4mnru7rhas;1500901905613;Meaningless TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8LsQxwycD2jEWaYYs;1500901906178;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ekz24gppXRMwvYbGA;1500901906961;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
m4BAa9RpDCAdxDS8z;1500901936439;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
JAi8oo7f5Cgu3bzTk;1500901937424;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
WTcPQjwWerGmQmTv9;1500901942382;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
7EAu4oSZosTiHwYuJ;1500901942908;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
XRFSH4vHBCqFJghrb;1500901945218;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
9uC3KJxHzNktvxQ3H;1500901946298;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
WBYo5Hv3SHdcTpRto;1500901948308;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
NFHkAkbcjFPvinLLX;1500901968349;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
4aJfPbE5dg7zgHxXr;1500901968892;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
vcCFSvKMkDwordu4N;1500901981734;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8picMJ2GwQhb3qPfX;1500901996022;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
GGsTD3pR9j5YL5pAJ;1500902022484;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
XuFNtPiiWdw8PvgtG;1500902024831;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
jDwrZKZwnT8jS7YCd;1500902029687;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
FragurPEbaHn4GEc9;1500902034185;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
j8wgLfdLPTo7C2jjk;1500902049900;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
AvnoujEGCaonvRtvd;1500902055694;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
mat7ZA5gGqsjWmmJK;1500902063885;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
iwYTh6oi9K9YCNX5P;1500902064434;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ZnY8ThugEsvmxgrFL;1500902065017;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
EApF2szrtjpH9Dem5;1500902065816;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
qjJ6k2rJCit2Dicty;1500902089917;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
o9MZzBu3sFtpEBkc7;1500902096439;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
rApiSqxGnpu68WoZS;1500902099422;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
gq7tzLwAziQtH8q6e;1500902108585;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
qFB8BKnLkdMw83Xbi;1500902109502;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
YwcTGJ3NHjb8fLTJt;1500902110010;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
pfwW5nbM6NWnoG2i8;1500902110011;student begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
936mcLQ2Ab2pykStd;1500902111413;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
KmXgTDrxXsNdrtHT6;1500902111928;student end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
uzGjDRE7PAJLbMjoM;1500902115257;Hand raised;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
4BmLj7Yrn4GXuSrLd;1500902115764;First time student talks;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
9HNyq6vrdceuuTBSg;1500902128149;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Po7zgywgvtDwwPgRD;1500902128702;student begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
yiwt8SbrjA3JAMRiC;1500902129798;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
jjFQcJd7sDX2p35yC;1500902130314;student end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
jo3PAQcxeQBoqQBdn;1500902131526;student begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
oJf8FcZiWyuubTHTA;1500902132046;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
x8StcNmeQPMST6FoW;1500902132047;student end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
C3pSvbdGBgvDXKDGt;1500902132580;student begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
PmGg6HxShdX5nG6dr;1500902132582;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
bdbEa4XmXZ8v7Knya;1500902132584;student end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
W4rv5tvHWaW77AR2x;1500902135826;Meaningless TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ZajJeMaNsJSiLyMzE;1500902136529;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Ed5SCwtChk2gdTPmB;1500902137507;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
f9wLprLdWQ4Fp6hqY;1500902138254;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
fegZ6JeZrzXfeG5n6;1500902138845;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
HL6gdvc6PJqfH6yBk;1500902162191;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
5dLkiEx83BLGC499k;1500902163199;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
wfYfQmpfizX8qWi4e;1500902168225;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Z9ewCNsdvtR8EyrDb;1500902168779;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
yaxwtRM22tFPrBtsx;1500902168780;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
kMJzfrPy62mgbDEKg;1500902170153;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8BzGr8FtrRnXmrCks;1500902178607;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
H8SiFB4orYCvJBi5A;1500902187236;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Y7gFApSjXGvKZbrNr;1500902189023;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
y7kJCrpN9tftYC9nY;1500902191051;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
bhh4apFkRvWG4D7uc;1500902227483;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
o9QbdZtWC6aSP5PxQ;1500902229972;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
z7FdRmQvcud9J8qrg;1500902238007;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
GTaAcp8vBfHkMNs2Y;1500902238958;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
RDsspv6rknFZZhX7R;1500902241944;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
Z5JAnjAwZvJwq54Qi;1500902241945;Meaningless TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
3i4Exfe7DuzXBo7YT;1500902242454;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
YTQxpjm7gwPbsYXHR;1500902243260;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
iLmAGs6DPDnePpthj;1500902251064;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
msoMtLNdSeF2CqLmT;1500902251880;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
d5bEJGP7ygfgHTyf7;1500902261295;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
T7BQecXTAFBfgMkTJ;1500902266732;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ixGAMxgR8ACHfnviy;1500902271895;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
GogXJqho4ZD9dkDTS;1500902273933;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
WzXZy9YbxzccKiQSw;1500902278662;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
QukTKmDkckEep6xeM;1500902279382;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
ptdnFrWuxMyjJq4a2;1500902281406;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8AYCrNtrh5TMCbdCF;1500902285379;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
tfXPEHfzTSFiKPYn5;1500902286216;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
zbQuSo3a9iy4khjHY;1500902286836;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
eEuXmqks4Zr76EuFz;1500902287345;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
kye3mD7YeQrGGBJZw;1500902291434;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
awqF62oz8Ec5Q69xj;1500902301148;student begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
kZLF3S69GrMHCoMoj;1500902301665;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8nREHEBWSgEx4jbZa;1500902305305;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
mxuBFTddbj4SB63Dh;1500902305814;student end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
fsEymHQ3Pvby2FjZh;1500902318615;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
4XwpZbBb7qbAxrChS;1500902319125;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
mYssAyGiSTqri5dJr;1500902321176;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
4CCrxCQdnEGcmcb3Q;1500902323734;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
LoS9rDS9sHnZ4NEKm;1500902326973;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
mnru2vEoNnBzuzFkc;1500902329687;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;true
FhTmwyCBGvCgsagzY;1500902330817;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
fm6abfTuBHnstisaf;1500902332840;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
L8YTmQ4CXnDdQjLP2;1500902333360;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
iWGh2gEBZAA5DmQm6;1500902333877;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
LRHuLncBq9NGeQfeb;1500902334402;student begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
mANBQ3HJvgmjEzrMK;1500902334404;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
qpPYQRRnixiKAoGbe;1500902337134;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
xz6wMmbbxGBeFurTa;1500902337647;student end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
pSBjRoQGwL5G3Xr6Z;1500902343202;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
NFRCTiFhQpsi6JMH2;1500902348773;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
jkrg4caDvgTMWuEEk;1500902356343;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8ha6ojxBCqsQrisn5;1500902358399;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
GwfMfFND8oxrqLAxQ;1500902371866;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
tpFPqB4DiMfxjkwTj;1500902372382;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
YwB3aZNcXR8TxX52W;1500902377125;Students present;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
iTcjDWHCcpDHY9Gu3;1500902378568;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
BpKAoHihAi8mgcBKZ;1500902379631;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
PyaiMhrxzkcJ9rFfY;1500902382830;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
CiqcnAKyr6JREmGaW;1500902383361;teacher end talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
inJMPRfhdaWTnYLfF;1500902383950;teacher begin talking;7JoGGNqioYvXqxsJa;20170724-0900-21127;;false
8vtRzKQqJHGvYntFD;1500902385758;Not bad TA Question;7JoGGNqioYvXqxsJa;20170724-0900-21127;;true
