_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
xG7xXveMsZDFbK2Cf;1501160496808;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YyMpGTh9BJimiis4M;1501160508084;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
rwppDQNRj3N5Rvfwf;1501160512408;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
9kQLdbnoumnzyh4M9;1501160516140;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
W3qN37A2Lu4BufQ5m;1501160517107;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
z6EZPHHF4tdSKesJa;1501160528101;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
tdkj8yfnfyjTBpkpt;1501160530401;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
DajdRNkz928uaZCXY;1501160530403;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
oBygKnftbGpqdypRG;1501160532701;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
WPmDgEJ4cnG7X5N8X;1501160536033;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Ce7LKeFQvGa5xDR56;1501160538502;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
uHzRmT4d9Dgvx4Pm4;1501160539347;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
fXHpfeW6ivzPiofb6;1501160545138;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
aJbszQvZJSEaYNhWE;1501160551979;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
BFf3ToC9ijN5qd6vQ;1501160552771;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
BdAq6hrag8sTCcjTt;1501160553572;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
HkHAGCRueKxwdZJLq;1501160559981;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ju3mSXkGojeXvhqJf;1501160560800;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
fze2faHkFFmjsi3vJ;1501160561859;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7QNxruMW334L4itZD;1501160570858;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
SfcPPprhQNYFQDzm3;1501160572044;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
qFxvJXnJW2pMusMBC;1501160590489;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
NhQCsJJLuTwD9s2MR;1501160591369;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
WdMH73rHoGiDy93Kh;1501160602826;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ap2JYW3EC9sEbQjTX;1501160603758;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
NTrrCfxZXh38h6Nck;1501160615295;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
9Qs2rznhdXRhQh9gQ;1501160616159;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
QFpmz8sQT5frx4eck;1501160619979;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
tWDcW2aKFqTRSLxBs;1501160630969;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
syRr38hT7rPwGEjFi;1501160633281;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
HDS6JTCkbCqLHzhat;1501160634187;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YqeJT8wrCF7mNevwc;1501160636507;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
k7JjiFu3y5pMHyMWo;1501160636508;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
qobaC7PxezpDeTNAJ;1501160637353;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
q9tvA8HXSzQ8eyZp8;1501160638263;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
4TFmsR8efApJZcTik;1501160639080;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
WPKyPAMguv2sCEL3u;1501160639086;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
x5D6jWombgYtBBnKn;1501160643260;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
erpPyc4hYEgc2SxZH;1501160644098;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
FjunwBSgon5NRjBct;1501160644100;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
HdtnBCM7iTrxotMGD;1501160664445;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
nG6o5CzCYe9Nn5dEh;1501160665801;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
c9tmc7dT55h66Ddqc;1501160673958;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
cxajLXwjnhRqDRuYa;1501160678925;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
cZhFvYoqrDkvpbxXW;1501160687491;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
MBBH5XSCcixrpKLcs;1501160689805;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7yp9inT2xruETL24D;1501160709245;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
dShvqpGpQqWp5Bufz;1501160710459;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7AnZG7ck2AdxbnQdK;1501160719804;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
rpB8HmE8xqJgSJzf7;1501160721300;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
2ThSrfa7L3bx2GfiZ;1501160726305;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
hv2zTZoH2ukKgzxcj;1501160727136;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
bZtTj5CLDZmb7L8pg;1501160731522;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
beQmCW7NCoiZxzmDp;1501160735362;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7YEvx2etowBmnGeNg;1501160738935;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
4MJArhriphgrmRZNT;1501160745561;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
iegeZn7ArtEemAjLB;1501160747803;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
a3KaEQjhdmrw2v5TE;1501160748616;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
xJLhFf8wwjbFRskWS;1501160752637;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
sb457C2nxJZSn4APk;1501160754966;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Dk6KCu286fmT6MaHS;1501160773258;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
c2Z5sFK9d8HJQxJsB;1501160774138;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
MJ5RuGdKZhGdRaGmE;1501160775163;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
GQpXR3tC7L3vnp8A7;1501160776012;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
t27skWASjt6XJRHpN;1501160777003;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
rpycSzjXkabAAvZ3d;1501160788293;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Kfy77pJdyHaGMWGWo;1501160791013;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
r7i6ms7nZ2BjQQMBK;1501160798929;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
gfNQLmN2ocbbKEJLc;1501160799814;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
TQrNet9xgbCP3BXbx;1501160801714;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
XNYWkQg684MBiPQGb;1501160802536;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
nbmyg8aWDS446B7GT;1501160802540;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
jY2k2bfdfNuovraMG;1501160804851;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Ck5dyAKfGCJgrKo3p;1501160805951;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
QvAE84hYwbmn3S6zB;1501160806826;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
bCWntzfCvYdnSWnvM;1501160807654;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
fc5Fz2p7umMLuqzfo;1501160814730;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
anqFNRFPXFERgTB4Y;1501160815600;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
jtLNjhhyyrXM4c56k;1501160835374;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
sBFybj5ibQmmRAkQY;1501160837725;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
CP96R87BRP88uwkJ4;1501160848668;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
recA9ssEhyMDT3NR6;1501160849760;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
JxLeoAsD9k3xF4DrG;1501160852566;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ywyXheH4zGb8zM9ws;1501160855458;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
rZaCiL5j89KFY2PBS;1501160862433;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
APY9TKq6FyHzyx3tq;1501160873482;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Lycm3xkpisjMLX8qx;1501160875438;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
QWxvot7cpGiFQKYxN;1501160876151;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
wmAc9xLisbdGgF7EW;1501160901793;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
APm4mZE9gCzd28C7X;1501160902531;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
JDkaeyEbwJdqxfBNR;1501160919102;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
QdSqdCWT8zyxd6W9Z;1501160921345;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
GmbP5Wwu9uF4THv2L;1501160923219;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
5e5HMAxwN5gBKyAJw;1501160923936;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
RrHeNaYRxrhg2bb2o;1501160941575;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
98bjpLPug4AY4Teq6;1501160946495;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
CamisbydjTQWkBEhg;1501160947236;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7xe4reEWzimLE743X;1501160954360;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
n7TTRQDQyryxFbMwf;1501160955065;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
rFKRR23cFd4q2xiEu;1501160967660;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
fZwFfJM4y7SnFSuyS;1501160970595;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
QkmAWfWvFbEE2pQ3T;1501160974675;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
8bAE4fvreAT8RKXkj;1501160980431;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
nEKjjmXyC2ZqjGp8k;1501161006082;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
j7mvF7XZCyQWSvfMG;1501161006833;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
NR6fHPDwmzYrRNqbh;1501161009053;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
eChb4LfyRjRKydowY;1501161009926;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;true
emdo4hvnuoqeZTCB2;1501161013841;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;true
Wg6JkbBYJdgY29oGq;1501161017057;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
26RpwHZvbibMHGCGi;1501161020769;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
wLosZbMH3ZKAEuMrC;1501161026831;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
SxcRrTmYF6zZaMan2;1501161033303;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
N3sxZZAcLDXSrvXo3;1501161047910;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Bn2Liz8tZiXme2tj7;1501161048633;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
EAoCGoL4edakYFQPc;1501161051561;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
kywYM7xr5dZAinaw9;1501161052270;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
GSai3wuQL7og6EyTn;1501161053602;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
rweTkpt45H27hGSXr;1501161071873;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
vf2kjw4aA6BmXixPL;1501161072609;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7no5soze2GSnHXFeo;1501161075901;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
MSrg9dbweWQJNfHrZ;1501161076693;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
j9hmXv3Kd6APTkdSC;1501161077404;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
J8GtWdNPDrnwaMGnq;1501161077405;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Syf23N2Do3jFLRSv3;1501161079611;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
FZ75vZh3oCWQJdG5R;1501161081054;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ZKoF5Ap3JB4iesLqu;1501161081762;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
CR2YFC8PQby4WDJC5;1501161082488;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
4twxC6Nct3PM2v4H2;1501161083204;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
d6rqyiam23LBbZzaS;1501161085523;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Zw8CQQGpecdpCt6KZ;1501161098728;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
gurXuu4zChCHXv8P5;1501161100133;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
QSMqoCc4eGxhFvW32;1501161117957;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
27KAbx6Y8eExFbXig;1501161118695;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
9T8GKebeSPknHYxNb;1501161123133;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
sbDECvtwYEy37yShd;1501161127304;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
voo2bMs66sJMBbtRL;1501161128478;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YAGMMh3qbv5dh67xX;1501161130122;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
wmhy2oCHqQd228Cbf;1501161130842;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
S9zHApnPo5oJojqzt;1501161133327;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
xGkNnDuPvhXv8eFRj;1501161134042;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7uRiXGba6Jt2NDLuH;1501161134043;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
iLiSPan3zfqAfHGXc;1501161134776;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ibd34H3bPwDJFLr5P;1501161141609;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
skj9o762t7G7yyxqY;1501161142319;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
jcn2f3gNNXLDQY5pa;1501161145136;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
rBQuFzxSB76cpsM4t;1501161146123;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
HqDm7SDAFewoZ983W;1501161148113;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
nvQMtmsL4NaNje8rm;1501161148986;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
L7eKXNdqFQuqvdqYL;1501161165063;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ZRtENDqsC7bTJvcqf;1501161165784;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
LK26HLaBFK45YbBaT;1501161168006;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
G3Y9ibZEZ6DxQbRLk;1501161168727;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
2q6ELqEMm6QRrQPzQ;1501161205626;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
gtR3cDKHcggeQ8q5o;1501161206692;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
pHTGGiB4HqWfTECLj;1501161209979;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
9PXhRqbXM4fRZDJsW;1501161212204;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
dxoijoeL3SqXoaNRk;1501161214369;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
hDef7b5eskfSttScz;1501161215090;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
RbdcgnjucwDMdvX3a;1501161217387;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
cpNsCaekjEtbMiHTt;1501161220855;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
A9ANvLE7eBSiue53A;1501161221569;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YDtxTixh6XxD5Yi4Q;1501161222297;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
C5pZFLi4pocPkoQ87;1501161233167;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
k29GfC5YDohiYbaBN;1501161233928;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
BpZG2iKASaBzoPrQY;1501161235916;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
FeKBfZ5rcBbwkGC3b;1501161236623;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
mNAiLmtXH9QnGzpyc;1501161237432;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
s8DiPRfoJfLANArWR;1501161274315;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
nJMKc9RFJZhS8LPuk;1501161276839;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
s3vCiJq7ak57zLNwt;1501161284937;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
G8uYndzehjZARFSxm;1501161285881;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
TyRa3kFuxDraRkXu6;1501161291511;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
sXPdNk6sKNRNMem3t;1501161292328;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
3zqHRWBk3A6wSKuKL;1501161298194;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
aYmcDKdKwZCz9edEu;1501161298915;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
DpiGNDjqKGpozbPBc;1501161301140;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ikxDMuteNRAE2iM3K;1501161342421;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
5xaWXncA56SimPMpg;1501161343302;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
yJKqEA5BHwqWdQmZw;1501161344039;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
uTZN7h5wo4SbgGBXr;1501161344040;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YL2Fck6fhFsar5qYS;1501161345367;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
W3RssfWm89hjT29fP;1501161354664;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;true
ApXYgqEtvGkdndTnT;1501161358279;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
7owaGfr8JXjpbrRA9;1501161362012;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
39t85eX87xxtov2dx;1501161379925;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ooGLWRQDNRHb7oD9b;1501161380900;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
XWcfSZSDTxF4xa68C;1501161392802;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
aaYSHJFS84D8SWoZt;1501161395018;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
pyJeSbTH6BqbyPmRg;1501161401107;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Y7szHKBPTPdnQCip4;1501161402192;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ujRma6R945kmooRYf;1501161407975;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
2eSs9BnNYvfEyJY8R;1501161411697;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
kNuPewS9X4azpcTDB;1501161412928;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
zr4LhF54kqvAE5Gei;1501161413662;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YwMcopYTQxBGu2uww;1501161427878;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
HjFwyAJmLjXaX9fYc;1501161430502;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Ru6u2dRK9ncSF4GsQ;1501161431222;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
KbjPA7uPfi7rGJQuF;1501161431951;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
tWStZdak8Bw9Tp7dt;1501161443516;Students present;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
fPBxAcZa9o3FjX9HM;1501161444249;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
8hWrvMQJJyeoMN5ZX;1501161444998;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
kiKX2WZq6RfHiukyq;1501161447881;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YCe8SAMzS99wqKAtE;1501161451620;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
Ewy3kBak8TFqTtZcr;1501161459829;Meaningless TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
6TbQPCYCt6iy9iEvq;1501161460541;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
xMKdXPnC5K3E3QwHK;1501161461347;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
2hdd7huwfQkBQTB3P;1501161465465;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
NpsxZDkaezaxB3Ph9;1501161466357;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
uanw8GDj8cMexmft6;1501161471406;Not bad TA Question;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
M58y2MsdYoRFmk3dr;1501161472131;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
YShsJwfe43NxYooue;1501161473634;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
newn7ZNSw8SB3QnKv;1501161478699;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
CacCS8mGpMCsScZfG;1501161482411;teacher begin talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
ohjkBTteLFaqrLz2D;1501161483945;teacher end talking;dHGw83mtfsivTSrrB;20170727-0900-21127;;false
