_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
ayD7LTcaWcjcJnaaL;1500987933010;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
8za97L62M86ykE7K8;1500987933556;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
gv7nDFzeq4jBbL2gw;1500987948216;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
3YgMweFaeZFzAbL24;1500987950389;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
YJSGN8bjR55t8BEB7;1500987957799;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Nb6oZigSDEk5hazvH;1500987958351;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
DE7NYpHncpqDN74Y2;1500987965572;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
rfiDx43PgcTx3BrfD;1500987966866;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
nF9dGq5CJ4mhNELMC;1500987968225;Students present;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
eAEL9759EoB4bmFY5;1500987968830;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
EtqGfwQraY8P6CZfa;1500987969372;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
pggsYnmpJNhypjP6w;1500987976172;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
vdeatWhB8L7kAwA8S;1500987976958;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
kYrst95T2SzbE64xM;1500987981755;Students present;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
ugLkj5CbLMqeeqskD;1500987991695;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
pnr825wsdZA2it2QD;1500987993742;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
BdfQtT6R5roY7BxRk;1500987994312;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
NexzSioZ5SeYFpnEf;1500987995366;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
CL57rAGKYfQqLw7ti;1500988012981;Students present;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
MHSdr47Tanf7LQvh6;1500988013699;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
hF7och9Ls2unbpn5w;1500988014275;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Mf7e7JSPvT6LB3hB3;1500988023497;Meaningless TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
mmCTZZakXrtHaSJfo;1500988024039;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
A6CXEXrxm7eucK79C;1500988024779;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
tmKWwTJWwqwhZ3TCa;1500988044934;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
q3Zta8z7pxpRnkNMc;1500988046050;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
NCCYWAFrT347ajsdh;1500988053347;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
M2hNGgQfnG2A7qtGj;1500988054816;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
3cEQg6APEGXjSbeTH;1500988063932;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
dJP4ZivTe3qx9fBkb;1500988064480;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
NRLjbsLLhLcCpjAth;1500988079144;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
h3Bg4H5yEyhEkQ64u;1500988082938;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
6NcarHvJYSYEBF4q6;1500988085738;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
F2L6TsdWxrjQSJKTu;1500988088689;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
PmWzR4KtR5WnxHDd8;1500988094104;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
pDB2NPtkfJDtBFn9z;1500988094660;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
DwbmLLf7xiaaaYXzf;1500988095206;Meaningless TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
TzsLceCMSajqkAwZJ;1500988095207;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
7FdpkcpSs3od9MWBd;1500988095764;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
NhHwFsCC253C4BxZB;1500988097961;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
vsW3x3zfzsGMWem5A;1500988100003;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
ZKGZawNvtGgMtRiub;1500988106971;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
wWfMCKNC2TYBA4bJB;1500988107595;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
R4hqWo2R3D3S8ZrAE;1500988108140;Meaningless TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
ykHH2cerCzu8au8Nk;1500988108765;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
vcreyTXZMpQXmqMgf;1500988111648;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
PbAgRzPujrXWJoL3e;1500988114263;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
nu6ZcHLB5GfZQ7ZKx;1500988117821;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
wzWsBPetNjANouch7;1500988124682;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
zavErBerkEzN7epKS;1500988126805;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
PEseWa7o8WfdJzpxE;1500988137648;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
jQB2e93gsWM9bTGPT;1500988138986;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
zgxcdzFYEwnNWzH5Y;1500988143391;Not bad TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
XBCgRQE4aR2MMiMcy;1500988143938;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
eZkkzGPuXfxaonje3;1500988147502;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
r7CFWwwNBh6pcz5Dr;1500988150229;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
DajGMfp7REEGJZDwc;1500988150777;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
PXsgiFGPkGabfHp3z;1500988164598;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
4vbaKAM4Aq2ZhSyfo;1500988166658;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
7nPbd7zJZRrh3xg4z;1500988170503;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
FshH225Dh65AYwsgX;1500988171458;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
qqyJPDCvGpHkJp6vK;1500988179390;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
anR4xzEqeXqqnCqFL;1500988181880;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
pXrdHTdnW793qBW7J;1500988191324;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
GiB6mtZQAQ6n4pDd4;1500988193372;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Qmy64AGjNik5MSEaJ;1500988194575;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
XTXX8vSKexxyQagoW;1500988195877;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
MwrwtcAQWYsq2zpDw;1500988197705;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
cxjkvjHyZGJDeGRkz;1500988201254;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
NdswYbtDtXFZmELFr;1500988201802;Students present;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
usQ2hmHamHsWwc25R;1500988204300;Meaningless TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
ehc8tZqw3QtGHMKqB;1500988204843;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
PQMMdnikBNK3cTZFf;1500988205459;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
hzKFtQbqZXv5GmddB;1500988218320;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
e9SG9upoKMXhhgFdw;1500988219509;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
k3yaLYjx2Q4WteviL;1500988222641;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
QAqFtCtJABr5CfzAS;1500988227374;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
rCSNJzNKe5fPLkx8L;1500988237680;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
rkbi4PtFeswBn2eSM;1500988245979;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
AKDjeYGHGe7yZy9rg;1500988256024;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
uKhh7EidLGQ3XGWfX;1500988258070;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
2kuCkLodHBpnRtLfG;1500988259142;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
bzRuky9tGhWFSi2Ft;1500988267611;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
jaz8no8HQ2poFXaHx;1500988273187;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
hLNBwQ3LuRDeGkd8K;1500988282773;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
p4yABaRkcvBgTSmhE;1500988285445;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
TndGvwP5SqQwe6SFx;1500988288995;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
uH7hQPjLKQmMGZBfa;1500988290402;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
EH3j4Nzhx5b6z5bnE;1500988295341;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
HprRjcEWCErYM3f2E;1500988300653;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
n5NER3FctXZhv4w6Z;1500988301196;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
dmavzdYiLDELhmQLL;1500988303002;Students present;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
24BweyA2pCQiiNs9y;1500988327768;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
3ZHtmYT55AEx3zBLu;1500988332798;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
C3Lmp2kwhdCaKz9P8;1500988337664;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
kX7v6YwDxQErHvBjx;1500988339057;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
tHm7NSWS8E8HGhhi2;1500988354024;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
29aAW3Wp7XFHuN32B;1500988356339;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
NqQt56yHrnGxBXBBm;1500988360243;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
f3casYpjEp7D6m7ue;1500988363798;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
4DeRez5Qrz6KrHex7;1500988378301;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
YRRd2vXLHESqhYGrz;1500988378859;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
iE8LnvDdyAkroZA55;1500988384742;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
uaQ5qiBWk4mWX5YzM;1500988385291;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
DFggPT7JkFGEkj8ov;1500988392388;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
m7oYJ7LZpQJDjRGua;1500988393342;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
dT5nfEPjcDjurvG4L;1500988398767;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
T7BNTrsvaB3YLcBab;1500988402321;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
SCcYLw9p5brthuapt;1500988406137;Not bad TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
oBGADentWdGW3sKWH;1500988406691;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
MshKdA9CWdDt6qxwT;1500988408740;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
dwwLgqaLMYjiyKaub;1500988422832;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
h52BmtSqwFq7vjhKK;1500988424884;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
As49CC83B4HEGyDSB;1500988425448;Meaningless TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Xyuho8e5KSq96Qr5g;1500988425449;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
f9nSNWtBqoztSkCSj;1500988426316;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
7d2bztuQBoqoy6en5;1500988439760;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
jxga4sKtRb3TfeAQe;1500988440318;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
58J9bmfn6yJmb2CEG;1500988453423;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Cfh6BPYwmwsKZPSu9;1500988457116;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
3B4AW3y58wN26s55b;1500988466071;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
CYbjvdfgRuL8iBoyp;1500988466625;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
K5uFJnFvdvuu9C9AX;1500988470961;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
bWazt7FvhHcgS87cY;1500988473009;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
zYK6YFrhDzrjo8exQ;1500988491171;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
jG443cBb9L66rAZik;1500988493236;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
XqAivWLSGpLHMW9NF;1500988495956;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
coCPKDDcNMk9BzhNH;1500988498569;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Crrp5wPXmgQsJH362;1500988500239;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
JDvSs6uWD89BPk8SP;1500988501542;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
m83JKNaDwskjgjKBL;1500988508562;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
eMe8oBqBSFKbSxvFC;1500988510614;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
e3FzbFwbd8it6HBRg;1500988516736;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
w4zqsRZ9TBfTSkA27;1500988517295;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
qqeQ6X89e4nwNBFuQ;1500988518374;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
pr8AJvmk4KkQAwjki;1500988519851;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
4DEH6wL2waBA8wbfj;1500988530856;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Hq9gAazD2SmzQvsSK;1500988531965;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
sCG67C3aQr29347uz;1500988535021;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
Y79o9NtrhycbsazEw;1500988541711;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
oYsgEfrczmSYY4MK6;1500988547332;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
rXoX8oNfPg9yyBmv3;1500988548386;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
GTum6jC9iavAM6XKB;1500988554814;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
spcQAzh7ri5PSrx8b;1500988555361;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
ydnKsXw3LSurzrqqG;1500988559957;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
HPytjWBDh9JJJjgvm;1500988561262;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
H83p9PxvR7aJXRqS7;1500988566106;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
igrNrtbSLrGsBDp72;1500988566930;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
rCRQv7rnHfKGAqZtD;1500988568646;Meaningless TA Question;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
sPd37sF3v7kYqByWh;1500988569198;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
GBtiqnWFn5YtjQDQ4;1500988570010;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
y9wskxG8RxFZ79c3Z;1500988589173;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
63DNyRnGMMcdmY38i;1500988595349;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
WzqTKLWT9XPqRwkHF;1500988620614;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
qMJ6c4DGnL265SvxW;1500988622682;teacher begin talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
bKxj7PEsXAkzgdXaJ;1500988624959;teacher end talking;dtfJT2GgMzXTDijfa;20170725-0900-21127;;false
