_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
ymmzGzNHep4PLhWdN;1500469647151;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
7yZPGb2D7be7nHq5r;1500469669703;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
sgJBc6tZCswGdwY6D;1500469673140;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
kNYynN4vWbKw8T2g7;1500469695820;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
yJuvJKXHZgDLAsPdF;1500469696904;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
XjkQoBexy7koEhmRb;1500469697652;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
9Ms4oRNwogXNPKYzL;1500469702172;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
oxeKNFCGwrgwAGJr4;1500469722092;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
suvrPLzGnj6miRZs5;1500469722831;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
GC5hSdPxRo7KMrXco;1500469738335;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
uoJEuvFwJZSB3aqRj;1500469739612;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Diz5QfDq7tMYqF46h;1500469742760;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
CwBiqfPNF6c3C7Ywf;1500469744677;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
9REbWbbcatG6DMxke;1500469760428;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
hfX8raRELKf8kZ6Wc;1500469760827;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
4yLbJiEmKpyXDFx5m;1500469761681;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
EyBTs45Bdom3vFjhS;1500469762080;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
zjzEwsfTA4eGEnLFb;1500469762491;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
fhRnbhRu4hqT92rwQ;1500469762900;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
8hArmoKpqJHNQ2abp;1500469765218;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
vT2DgL587iGoZeaqu;1500469765841;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
v7tcdHADsYQL5LgZj;1500469767533;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
r75Wo7KkPwviqnQQh;1500469767935;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
oAR8QdeRYucK9oZTD;1500469774360;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
JtMpNvhWzgPpkHfrr;1500469777774;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
EdtiZHnZwrF5vu7w2;1500469793146;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
B8BPu3DrxFKvB2D3T;1500469793552;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
vAQyv8jcXWz2HnHKN;1500469802698;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
fypWek8F6QyTyNJ3T;1500469804696;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
SRFbRijZMYnoDLnPg;1500469805933;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
QAMEqu2k3H5SHnzZu;1500469806344;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
SoZHqjL7ySXDhC6G7;1500469832651;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
P9u6GGtcYFjTa8wgN;1500469833137;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
srTopBXqjRDYyoS62;1500469833591;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
3xd8ZvZ9Rsy85wkyN;1500469834269;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
5J5dvuPXdWzDFfC29;1500469835421;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
6QiTs7hhTmupgiBds;1500469835825;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
dGNRr7BW5YXK4hkg5;1500469837098;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
5m6Yr7r3qy8wDYh7o;1500469837503;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
LfhL6n3cW44sYEGdE;1500469837504;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
TDyexjJf6vtnc47fG;1500469837506;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
iKwHfkMaLYZHmQLNL;1500469837507;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
sc3DJztomr7e3cEjX;1500469837922;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Ezpc5MPJsyw3nvEME;1500469839818;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
YXFTkwNesy7TushAP;1500469840228;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
CrnE9Qa4duREWKkFD;1500469859558;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
5s4dPSCxEB8wbEmL7;1500469861518;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
M7QuF8ZTCFi47jgX4;1500469862378;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
F4qJR7RfhqcTFT24W;1500469864298;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
DP9ZZ2oLzYPi7Dzvb;1500469877490;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Zyd2k2zxgwB9rPo3p;1500469878181;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
X9fuBwduGghfsCqCv;1500469891461;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
X64jDLaHDyWWBtEPf;1500469891869;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
2pJcSy7aqQd4tMuQ4;1500469913868;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
AWr6LA7ioT2PaDmYP;1500469914417;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
ynBHLSnQC7QWcf3yk;1500469938802;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Mws39eHAGKt6aNQu2;1500469941162;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
4zgnRYZYwcNeDDcCi;1500469963852;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
fhWSdN3wDkgNKzMnj;1500469965031;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
kgjuxRbWwfjak2dGi;1500469994923;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
XgWosKWaE8CuxRwsT;1500469996261;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
ATvd3GevKBQanampC;1500470003900;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
SwtKiAMh2LLfnLGQv;1500470005970;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
DJbGwei8t9xtzjHBM;1500470008049;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
yjyZT6LxFLbtfr5CM;1500470010823;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
spo2sd2L8cWvwBzLk;1500470011982;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
7iMntWZk9SeqF3xDg;1500470014199;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
X2rQi2EmB9nRFz2Kp;1500470030510;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
W7vcoCdfhBCr5j6F9;1500470031132;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
7LChoYqb7e5NdP8M3;1500470034768;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Gq5DJXisxkZmoYpZw;1500470036264;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
dmG3GEqWCSTwaMW7g;1500470047055;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
GibyXdtWtdMk2LWQb;1500470049236;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
QXsdk987BnBvmjMEL;1500470053967;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
MXfwsAHkygSxZXFvN;1500470057609;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
eqLRenHi8twhurPN7;1500470073565;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
8QMETu3kHsNWgr3hG;1500470074666;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
W7DYR3EEvvcNs7Jpg;1500470078550;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
5X97nG245r2kyZ6tm;1500470079807;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
xEsiF9h9RLrLiLQoM;1500470119059;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
tMAkcRyMbS69MJPqy;1500470124553;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
wCJwx6eZCmEnpddun;1500470135688;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
PS35Z9uaK9cxkhpA9;1500470139106;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
u8ieAdH3rrJHn6J7s;1500470145491;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Hi5sJok9nof46Av55;1500470146329;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
LdPKStX8pa9Pw5mXF;1500470152436;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
QSwATm9XSD66KBn9y;1500470153233;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
TJE4w86qmLwmJWELE;1500470185267;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
JHs28hZabjp97jaBv;1500470187804;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
4myBoKehthfZWrBP8;1500470203417;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
fj97Q33tfhdWDYmKA;1500470205480;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
wN65djjee48yspkGg;1500470213652;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
7sMoBoHFqysobFc4x;1500470215156;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
jBBMyD39s2gwHNCyP;1500470217327;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
oo6oyCpmjpe7w4y9i;1500470219874;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
EXw55cub2F6GsDEud;1500470230093;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
ToyyiJJEr9DSosduB;1500470232568;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
RvbNuNPZqpZxXGBMu;1500470259763;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
4mEFGsYgdomR3t836;1500470261094;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
f9cWpK8WBDzTxgAc8;1500470263572;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Kc3jDDSdsACTkt5f7;1500470264007;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
EotLg3QbWjhcPAT4T;1500470267006;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
ZQaZfANoDq5hniSYx;1500470268255;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
nmwxKN6mPMJWrTLzP;1500470288101;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
d5Tavu5WkwPGm2FRQ;1500470289023;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
ksTsmYbYrxo6AytSx;1500470290051;Students present;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
6nnjaQbS2xYziTHCX;1500470342820;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
4FoWZ9finohNyWeEf;1500470347588;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
LTSEaL75Yaqo3CGMT;1500470362880;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
cJkWKmfdzAkXXYg9b;1500470363474;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
4qsbYR8wqZeyfEvDu;1500470368101;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
oCxRZS3CrReP57nej;1500470370467;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
QPq7CyffWA9MxAQTw;1500470381236;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
29gspd6A5vpmqDTfz;1500470384002;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
jwSRpKJh97ZqJvK6s;1500470417474;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
Cnxv4Li8fBZqFFPD6;1500470420108;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
dDCkc2N5wK7kWwiT2;1500470422738;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
CYyKprAgKbgAtXQbP;1500470423797;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
dxYbPPvNTfCnHMXMA;1500470435133;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
xxz8oeuMXqky44Hd9;1500470435925;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
8qRm2DqHKHz3enEBL;1500470461836;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
xZ3j7ZcrrrDJWaPwb;1500470462280;teacher begin talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
GoedzSG85eEny6HDM;1500470462282;teacher end talking;Y5X45PKbKNMsfoDjz;20170719-0900-21259;;false
