_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
FKPF7eKLPdejzayMi;1501165919280;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
DC4nw8fGrdeMJcR64;1501165920122;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
6o8RrnGH8zZtTXn5o;1501165980361;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
bKuTyAYqy8KLeScsZ;1501165984208;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
K6XwQdtgjdeyHyP9G;1501166019420;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
dvrFC2Shyfq4mzms5;1501166020333;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
fWpoT5qc6oKic6tcx;1501166026884;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
YtpH8mgPwKSnWS3TQ;1501166029366;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
2navTD7mt7iWNgHr6;1501166042290;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
FCc6sCL2PEiuoZyc4;1501166043249;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Nn9JXaGNFxA9e7AP4;1501166054752;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ntbzBW28x6pcf2JYK;1501166055590;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
fm4kKrNTQbxpcfX3x;1501166060063;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
JSt2QESRQayMmAPDN;1501166061018;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
TGAjnriTDCknYAfTS;1501166061860;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
xj5hFuCxMRQ6cmhom;1501166065820;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
grdv6GLTPtT3DzcmE;1501166066661;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
2mah2g6ehXBHKYSad;1501166067511;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
nn3RcHZewFuXFLB8Z;1501166075857;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
qzdH9WcZJEYRXAAQA;1501166076888;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
7ujxXpP66AHxkfAA4;1501166082091;Students present;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
MTDWfWHqc6s7iBAXt;1501166090252;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Rx8bbBv6Hw5T6G59h;1501166093523;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
jNpqha2a7fPfGLoDW;1501166127150;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
sgdRijFrgwCerRQkB;1501166128143;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
MZSssvRX3NezZroTt;1501166133118;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
MisZG2QMGwq8Eh4br;1501166133986;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
kBY4yJ9iH2ZASAbc6;1501166171405;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
iNFZApyaCzen7iQQ4;1501166175279;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
vjHZ5AJ4rgHM2cHyj;1501166187934;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
LJcwBXtXt3bcKJ5Yh;1501166188809;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
xdiAvLehsSJAYnj7b;1501166212127;Students present;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
nBefQshqD4HhuJXeA;1501166213458;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
8BTaDEuKXuKY8zjA6;1501166216390;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
okGAPC6XxsHDCppuS;1501166227340;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Ynkv7CPQgrXHNsHTg;1501166228250;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
rnENN3RCZ4LFpY9sL;1501166250437;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
kvFqXt6hedAo8o8fs;1501166251433;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
QwiRZ5ZA6DmDH76XB;1501166253900;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
pQDZMTa87Ycp4Xxsy;1501166259888;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
S6KiJSEBZ9S8wKbyJ;1501166278836;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
kWwQhndcAEPBrASDz;1501166280110;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
NPCzRHozcqYpLpkW4;1501166295918;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
zEtsXHFXCRYjGFZXS;1501166296873;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ZkLTJiCesqeMhvDKE;1501166301779;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
28u7Qs5mPKwe2nrdj;1501166304347;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
4FLu2PGuyWz97qNn3;1501166311848;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
7NjXqqYtA3YtznEqi;1501166312757;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
DroZg2GKGA5etBmg4;1501166334649;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
EMx9oZTiL3q4nmrMB;1501166337091;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
izbAam48wFnSJSv2X;1501166347708;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
K7mpQoBTSSxMWzjTW;1501166349209;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
bdgkbrnGnNgLhFmi7;1501166352037;Meaningless TA Question;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
67RppbJCT7gXNz8zj;1501166353024;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
hoGZfG9uPb28v4oSp;1501166368693;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
6T62N9aZwuTePGkP3;1501166414660;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
foosytaEWGA5RefZE;1501166415590;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
epds3uvARWrsLF9ux;1501166418240;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
tP42W84ghocRdncp5;1501166419154;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
en8JvJz4t2nxpwNqk;1501166432296;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
pthNijRDX8uWsg498;1501166435783;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
g2xCxCBzzmk9pXior;1501166438230;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
x4YRQ8MZAPv3CCPAS;1501166438250;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
79fzjH9oNnmz63M8t;1501166440217;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
M7tiquauWzt6oyReL;1501166440226;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
cha5jtDzrLeDMQgux;1501166442891;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
dEAjrx3sZ5QydSFEt;1501166442895;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
SrygYDmbJ3utB2mwe;1501166465710;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
u48S9FFBiRhLezm52;1501166466713;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
p8q5SoGoG8sEwgEmy;1501166478100;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
srkmhdH55jErwKQWC;1501166479117;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
HeyiS2BeyWCPnbnz4;1501166487853;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
DvZecZJ6BXp9An3Pi;1501166488789;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
T7cvKnr5MpyF2RJ9p;1501166516273;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Fgomd4NDabhzjw2k5;1501166517216;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
os8Cj8dBuwpuh8ZxN;1501166543038;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
YfmpyhLwfa9TceHgm;1501166544069;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Nqjc7AeHfaYJW8kop;1501166549484;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
7S5kC78YSKf5afAwQ;1501166550439;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
t3EoqQ85umB2bmjkD;1501166558294;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
LApESRFbFsaoMZYFP;1501166559262;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
jYAiPRWzt3DqpKssp;1501166560299;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
XtBye6cFHaSppqEgy;1501166560301;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Bizm2XTmFEz4bSfBx;1501166569952;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
eLgJcjuBpZeNLQCLH;1501166570923;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
f2HvpQxcSCvDjNyih;1501166585524;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
J8riKZoSC9WrsAmdJ;1501166586508;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
8Yv9YCBZSMvHnBADA;1501166596064;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
NMK6zpmYBdYRGKMS3;1501166598447;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Lqsq65Y6rZhDbCdqT;1501166639839;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
funM8sP3AaNFKe8Sm;1501166643247;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
NDQbBMz5khvjBGJen;1501166643267;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
dqffh8R7ZE5N3CQPv;1501166643281;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
PQMHrqvXe7dZKFwFe;1501166645083;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ZBQaq8dRmoYZS5oMk;1501166645097;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
c6fr6sN5xfxhNaPhk;1501166675517;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Cj5voPKHeJZK5s6LN;1501166677986;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Zm73wMobsdgXPoCZd;1501166684480;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
HjDdX5feLud8m7YsE;1501166685431;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
BjoLQL5o9xy5qDcC7;1501166701709;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
4ez8Y9XhKxiD6yfi9;1501166702821;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
benyDEYicEwPb6uwG;1501166703767;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
CHCfT6R9NkG2YQHXb;1501166704710;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
DYBedJMTX2ssjZAzq;1501166720790;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
d9XBSwvztBSk72cHG;1501166721696;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
BWyJ2wrvKgTfCgk6Z;1501166740452;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ZXaYWRDA6j6WJyY7W;1501166741381;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
fv3xH9h4Q2EYp2MLh;1501166745062;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
3FzGdAHhbfF5dQhkj;1501166745944;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
LkBWQgWofqLLhGnrw;1501166776019;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
8TrcKrMhBeD5iDnr6;1501166776989;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
D7jnPsiEamQYzi87A;1501166776991;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
x7TArazox2cjutsBw;1501166777993;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
7dXT23yzwuE7a8hzd;1501166788137;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
k6qheBfucPLK5ZxCe;1501166789026;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
mSissxPz3EsfkB8kx;1501166794919;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
CLFbEoDj7gfwibuBq;1501166797581;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
W3TAJAeon7KFG2sfQ;1501166798491;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
dk7YRqACNqomKzpoF;1501166799515;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
kyMxBCtw3bSEpNHwK;1501166818228;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
oQumveZDhxz6dXPBw;1501166819184;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
7ZTzE9KRTDm529TcR;1501166822644;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
rcE8HZHe3AuPzZpXd;1501166824016;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
HDCqa3Dtniv7zKN6j;1501166827068;student begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
e55XSns3Pg2YtkQf2;1501166827964;student end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
7LNggsbtpuhWySDQc;1501166828964;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
cjaTJQ866rRE6kkyw;1501166830015;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
aCCpWzwe8rQW4mmHL;1501166837554;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
LEKBs3ecAchNuNRku;1501166839969;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
kLgqtajX9otPCno9o;1501166855770;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
kK9YSNqRTZXnJvavE;1501166856708;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
94HNrjBGWqhzjdWa7;1501166859569;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
RbZ3Dd6AJD2nMJvSj;1501166862017;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
HeT6zDLuvo7nhiMoG;1501166873433;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
uH2EnJQj6ukPG9TMB;1501166877600;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
in25vbLRYXMd5o79i;1501166935416;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
4s9u3rGzmEM2asDmb;1501166938675;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
sNFLKkdPKY7JJ8F3u;1501166978024;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
BfjaDktfGakCJqnxa;1501166980423;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
wFFFGDqxuBuk9r3SL;1501166993242;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
htGXmBv39q45kMr7E;1501166995616;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
zsoYEJv8x2rEzRio4;1501166999984;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
qAbfBCfPqxkXvwSw2;1501167000854;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
LeYqXFfFMHYyb2GXo;1501167007311;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
jPeFmKRYi4YfYvXjC;1501167014112;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
xA6YHDKgPsRR8LLuQ;1501167047205;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
bL3yY9mFM2X2Fq5zr;1501167048148;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
JwcjvycNCBJsAvTfj;1501167058370;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
i9MiizNYuJc5ecAcH;1501167059237;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
LovXrWCuavHN62P4W;1501167064151;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
LwkbHhtbv3MFhm2GR;1501167065020;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
maMKZqRaoPKEDgg9C;1501167067836;Meaningless TA Question;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
86zXGCB5cKrh2GHrT;1501167068712;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
4H3G7oQm8qRQD6hsx;1501167069597;student begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
QjL6odmiNGKPtCJJr;1501167072126;student end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
krm4Q95jcRJsXxGrk;1501167072986;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
pssBWcG3fXadRLqrY;1501167076318;First time student talks;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
AAofJPRWTFvxTWpNo;1501167077193;Hand raised;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Txo8GKJzSYrcH8zJh;1501167080529;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
9kqkcrN6vLGHcdADz;1501167084966;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
usneRCqFod8agirEw;1501167102838;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
v937QG37cHnLyZk8d;1501167105243;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
48Zp626ZGarjG4vMb;1501167105247;Meaningless TA Question;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
tXFwqkKoAQ8dStmyo;1501167105248;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
95zsSsWtYKK8TsbfG;1501167111079;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
JbH7ct43rTuK96pNt;1501167132841;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Ss9jGx5caztgQdKw7;1501167134301;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
7NSqFDDLy4tq24EQM;1501167140258;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
TPJ6wC324WjESEZDa;1501167142644;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
YK9kZM343wFxe5hLX;1501167155998;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ZGtNwovXvFkPdcMWm;1501167156877;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
BanRBzPDJpGxxH28C;1501167166180;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
fmyCAShTCvz98RWYA;1501167167065;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
n6e5XfqqseXAmbDAQ;1501167192195;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
8W6xNNuWKmwRQkCNt;1501167193333;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ExDgsLT32TTgQg7ft;1501167206534;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
WTNjouufqzRjKb8rH;1501167207443;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
DTxDzBxvrhAJGEG92;1501167212874;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
4JpjAqYfP9mqvcGBL;1501167215785;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
k9MXabrWsghZfH6bh;1501167225932;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
fo989ot4qPDWsWnhJ;1501167227002;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
qtBT9GWdrfADB5qH9;1501167242105;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
Tw8CYgFuQR29wxK6u;1501167243089;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ZaQqBehSAwhvc9aGZ;1501167244051;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
ETLupem58oKhzjuQ7;1501167245441;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
wTY9Lp9idHYNoPeTc;1501167260748;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
aJRvyoENMN7DXsxKG;1501167261794;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
dZSi5ksbzeAaaDjua;1501167283169;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
gvhWWM66uBQ8TE2cJ;1501167287180;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
PhY4EFsh8sbYdTwvS;1501167308086;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
St9zFkwdQ2g2qus4g;1501167313262;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
mTEvGz5SpxeMdwrik;1501167331688;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
jc7yij9hSZrwebJxH;1501167332632;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
kgvtev2bhQZwbMEcH;1501167369717;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
dCPqcXvv3AoFJHegs;1501167371061;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
cdJR4ctJPzLJKbMGa;1501167383520;teacher end talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
g3kfWr73BsHdTMFvr;1501167389704;teacher begin talking;2npRQ3E4mwwJuQPRq;20170727-1030-70122;;false
