_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
2YtWdumN55idHJHbE;1501248708202;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
DZeGPmrwjMGPTR9Xa;1501248709280;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
NSRPSMkDuSgCGKLo8;1501248709283;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
LqN9aKc4ecaPdfXsg;1501248711848;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
SRQ75sz2kwvgtZF2z;1501248711852;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
KWg3dAKBhuAEHyZyt;1501248713155;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
sPdQ5FdDpYuuyfbH8;1501248720176;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
pFgR4sG8QaSfyfjdh;1501248721067;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
WeiFP2MZyrNqHostG;1501248721071;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
JgNY8PFpFdTTKE5oJ;1501248721074;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
fKWePCr7gdCddfJFC;1501248721078;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
s8wXW5vtwWZ5HLrwv;1501248722095;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
WekubwFKTuucwGQCH;1501248722099;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
cLrLQzrcK9Lgwy5q3;1501248722102;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
BTKgrPDquNGtv2bqp;1501248722106;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
h9fbtHyc6fPZAh6MG;1501248722109;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
inzDX5iowmiBYif7T;1501248723008;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
vLMpt4Dm6BMH7k2MT;1501248723012;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
KwnYDoKbs8Lzst7bb;1501248723016;Students present;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
ZPRB8MziSyhXgi4uL;1501248723832;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
MWmRAeTw3ZMrkKi2R;1501248726196;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
TxNWzHM9PWnr24kqa;1501248729969;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
7Htxoc2bHnm5PkPLw;1501248730864;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
o52bCJDDviidWEXPf;1501248736414;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
yStSLg4yELCg9d2Xj;1501248737234;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
8ppTacSEHtwsSmTeu;1501248738215;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
PFcf48S8W9M8aZ4Yi;1501248739097;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
sN5qqniBigwuWuQqB;1501248749973;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
e7qQPbyQsyiTKSPvf;1501248750802;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
TTbxkgWMdcZnnjWDN;1501248754075;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
XryDhFafe29BXfcaF;1501248754967;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
Y6svCycHH9aEaLoYL;1501248756114;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
b3KusrESkLJhyNvQS;1501248757358;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
8WhJNLciSBPWNJD6j;1501248759523;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
hdBZnqjksax6GK8Kx;1501248760559;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
sirCgdiigxqrfZ5wj;1501248761727;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
wad6hWiWnAJWqHNua;1501248763055;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
adR9Rjyqu2ARKEyCK;1501248767925;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
QPmbDWQjSL7LJCF9J;1501248772583;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
NtEX96Xif2mqvc6zy;1501248777605;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
y9AHp9vnCoPkrvjdZ;1501248778483;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
cBCA2sgn7zPguTkxQ;1501248781178;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
vA3mKY7jTsSJsQww8;1501248783485;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
sf9ZEB8rtu6uq8xmS;1501248785340;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
EffbqniSzp2oDYhXw;1501248786194;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
NfhgvwFf4GvwcAvyx;1501248793113;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
Tj2Sdx6cfNnKHxWRT;1501248795457;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
oTqp9ySuPXGTJPtAk;1501248796649;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
QrYHDvwyNHwdKAgkR;1501248798028;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
99cdpPrGDKBKrQGs9;1501248799827;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
grvD35jt5MChZ2xtk;1501248802193;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
rTLWH5Zk7LSqEdzmw;1501248802196;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
FPBy7akBYecwtp37G;1501248805986;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
bWwYStMDtthqPFXDq;1501248810482;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
PT4MTHgrRqfpziLfS;1501248811369;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
BPy2KYXbhW4DF8vag;1501248817515;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
TMcRh2i2pyswiQrKQ;1501248828435;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
rYX8PwoP7eyrEBeRM;1501248832220;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
6qAt7yJn2fWtdf7Bs;1501248840614;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
K8h5SdrqYJ8PaqwmG;1501248866372;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
mjTzLooxdJkXHHoh2;1501248868896;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
c82Hz2AQTmpDQLupE;1501248876215;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
vwCemED8xmKmm7ykn;1501248885226;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
Baky6cEaEDDC6RQ4D;1501248887541;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
pDxDco9Q6fq3gngcn;1501248893961;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
qFyAWXc6YghLC6ERY;1501248897414;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
cBJwuyeD6wGjJWcC9;1501248897446;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
3x7LsjBNtG9qeXu9h;1501248902516;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
3XMnuwiPci25DMhvQ;1501248903714;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
uJcehtQ4e5DfqqdAv;1501248904964;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
cY8LgbmK8k3eYoTKL;1501248904966;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
d37YLxxGsaxWBDXfr;1501248926336;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
hd56ZjFXMFB7GJcR4;1501248930559;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
2QCrgsLDhzk3vAMMb;1501248960810;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
ZQZBS3u8ydrJXEEdh;1501248962247;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
wCZZvK8rfZCFuTteC;1501248991846;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
BmrrhnB4jEsiL9Guc;1501248998850;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
qnErzt7eYrDRiX9aX;1501249001345;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
C9Z7vS6iyb3p8vTZh;1501249001375;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
m5YKEM9zFsZMWAQYo;1501249004120;Meaningless TA Question;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
m8fQPXNmzw86QYw2o;1501249004121;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
EjdLr77S8qDXAzp9e;1501249006170;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
iPq2Wk6MSB5NdPGGq;1501249007178;Meaningless TA Question;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
gTeywyXrgCz6agbDF;1501249007179;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
BQiDDa2FY7GJFvpHy;1501249008149;Meaningless TA Question;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;true
FAHvXPnFGxt2CLDKP;1501249010583;Meaningless TA Question;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;true
yZcBcjrsAoKeyHge3;1501249010586;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
zhGJHQSoT2JWXujyP;1501249011560;Meaningless TA Question;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
egBv7StZMgosoTKeK;1501249012627;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
mZHpec6RAhjYFsCQM;1501249012629;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
aMsNSGAqMnTMhJzQf;1501249016421;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
HvqWxwMGPfqfQxmWm;1501249017425;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
s9ddoTMkTpJuqcmRs;1501249020093;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
9Hq2XGrGEd4YLqJ2E;1501249032834;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
9EuAwctbvmaaZ2ijf;1501249034204;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
u48P9ZhxnrMcj9Ezm;1501249035550;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
ucQvExfoZWLqy2qXQ;1501249038354;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
pRDiSP7JgParBPNRC;1501249039577;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
kFyDw4Wu9R2gi53xy;1501249057436;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
SXaq7QQCk5udYs2pa;1501249060319;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
zNkfJdruvusv8ohF5;1501249073546;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
4i5qXTCfvS84LiFxN;1501249080539;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
vtrnYgm42ko48Ksdb;1501249084541;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
uH69ANLEaQ4zmyarY;1501249087174;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
pGnbzx3QSGkZ7qojN;1501249117385;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
aATZReA2RmLiii4Kr;1501249118567;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
tA8f8T8kyWNQQmZut;1501249119817;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
STgeWpiJsoR279GbB;1501249124665;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
5uAGtD8siaaMJD9Hn;1501249130470;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
RtfCfGxJGBQbhhmLv;1501249135561;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
vms4sdQRMtQNeu3jv;1501249149945;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
rytbM4XnPy5iAENh7;1501249151117;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
44tzY8KGPeMDpotpg;1501249158827;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
vNLfHtT6xcCqGEHKK;1501249160317;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
S8zLyG5ToyN6Ltt8N;1501249164819;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
YwkGT8rKDjRghXgmL;1501249166153;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
nfQfYH3zQXaACrX3s;1501249187317;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
qbiBzetzdGHZ9NcyB;1501249190073;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
pyLir2Fycy7i8RmnW;1501249207028;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
viSszj9DrzyTWoas3;1501249213523;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
st6x7PvDRjKHb24wA;1501249214534;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
fGbSLLfnnGNCNtz8Y;1501249230723;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
CpMFPjKxRqfksCqNK;1501249232058;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
bE8vhtMirTRQNoJNA;1501249232062;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
fYtcCy8xzWHDH6izn;1501249236308;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
TdnrivYtA8vLCrZYt;1501249237504;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
hgHRhzKnuFpjh24qE;1501249238793;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
wEXeuauN3w5jhhzFs;1501249238795;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
gcqftNTEQ3D6d3rQH;1501249239986;First time student talks;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
bHxs3nLYkG7iRpyg8;1501249241221;First time student talks;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
DWXDA66MvDikKPzoY;1501249242451;Hand raised;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
K3wxNMbpR47fzmrwZ;1501249242454;Hand raised;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
MQHEa85563YCnxytR;1501249242456;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
oNy7tXStBRN2LtRg9;1501249242459;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
LEzAjhCisL6yYBbL8;1501249243634;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
FAKAaoHksJa9cqRMF;1501249246475;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
oHtx3g5YeY9SKrZRD;1501249281221;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
q2GB9myiXvW2KDHej;1501249283844;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
N2hGE3W4bmyY74i2A;1501249293287;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
NpytniMiAmooW9skY;1501249295889;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
JghvKbKY86BZhP3ra;1501249303654;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
ibQpdJJBymvZpo7ua;1501249312447;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
dJ2XZsrMxiTmCnm59;1501249314025;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
aRtKpemozjyAt2D2J;1501249315142;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
LytKdLGgaZcDy9RBn;1501249319342;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
XCqpung8mQMCX4mkG;1501249320514;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
GM2BkamEkiL45KZLq;1501249320518;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
dp7Cku7sZ9JsQkJbB;1501249321684;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
o97fRRMwoBvX89L8X;1501249325177;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
AK9eJtEhThxRmYo55;1501249331638;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
A4grXnfWzWgwnzAT3;1501249340517;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
wQDooy589HEZRpZE3;1501249341692;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
J6D5C5LJ28zjWzc4T;1501249356590;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
peNcH8LMWbRrinkJC;1501249362926;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
cr3TWpeLqTJCjBqGJ;1501249398941;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
S4iutKxrchZqin95C;1501249399939;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
MptQptoeuNSaKZfXY;1501249403411;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
8j9PT8tkxbxqBEqq7;1501249404362;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
NTB4HGcoQm5C5H5Xr;1501249405924;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
f8xgr2XQhf6YBp9dv;1501249406940;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
PaAysKHo2tiasvYFi;1501249414130;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
k4S4kDX3iTJ8ZxgKd;1501249418891;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
xG4zSmD3fx4u7mDRh;1501249420579;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
miDCbnowk48X95Lew;1501249421414;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
XNXR3Qe7HnLfiZAFp;1501249423326;First time student talks;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
gKPXJsHkBK9yJy9a3;1501249424184;Hand raised;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
yKXRyzofugSfCJauR;1501249425731;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
BHiYkjmzNfpFW7ouK;1501249428124;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
SfyoYr9bnZhCKCc26;1501249445551;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
j7RHDHgSkHmrBxeZu;1501249446362;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
bRPG7hfyekS9d6jW3;1501249449114;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
oy2TatAKYJuRdhs74;1501249449976;student end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
hwkibepJY9LF5p7zK;1501249453163;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
fx6edAqKdbiyBJzpe;1501249461454;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
hQr7B3nByLXqLRPZr;1501249462767;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
6y6CobuTcKvDSqESP;1501249463599;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
qqW7fagHqkprvqjRi;1501249464544;Meaningless TA Question;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
6vcNQ3qiFSSsrx5Fk;1501249465455;teacher end talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
NRuQvPeB4ewDJo9xC;1501249466747;student begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
7cpKwrP6HtGcDFiWt;1501249473458;teacher begin talking;F5fe9rdEGd3HAJTtW;20170728-0900-21259;;false
