_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
6S9wmCstQFp9ZzCfc;1492533519436;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
TktipP5Pfpze45bwJ;1492533519588;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
ypP9L3GRkSme95WoS;1492533519596;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
DZN23HiEhDh8D7v3z;1492533519596;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
T9MkQbAwHoFntvd7T;1492533519748;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
QNPyPgroj36gcjweH;1492533519752;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
ZzrXbMfcfFxmguMgr;1492533519756;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
SdHSTZvqvmwnfmjSG;1492533519756;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
PQL2Egu4sFiDqpjRe;1492533522284;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
iSNGSYYnkGY7ZTENz;1492533529597;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
nPDYWLmcS8zKJhxX5;1492533529819;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
cfNMFA8omyuNNEsNi;1492533530111;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
pNBuJtfWLeJgdgzpw;1492533530115;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
QyeMeCwoMf7tx7Rsq;1492533543336;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
kkZwx6ASYnkhbpSxo;1492533544154;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
tD94ShaNW9ovt7oXJ;1492533583560;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
CkcLfpQbPRRNLTBhe;1492533583909;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
v75dwYDLFpMMjurk3;1492533599550;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
SAisTTfdaaQXoZdsy;1492533599901;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
3cwd59EYKCRYFTLT3;1492533599901;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
jg2fBZ9EyJPuvMjJy;1492533599905;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
c5G9rLsZ4e2dpZnuj;1492533600536;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
LBtqM66bTHwBpMf7w;1492533600890;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
ZQ9NAybfr3b5AMufj;1492533611152;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
3rnGqwDGFwnYPQvNY;1492533611661;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
kbhwLae9o5WjkfsA9;1492533612138;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
6wh2Aqq7hxk2fN5fk;1492533617317;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
T7g9gAruXYfiLYXHP;1492533619005;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
dWuZkxrc3Ro2QNjmo;1492533619297;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
yj75huYPM3xaC4xMH;1492533619300;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
WceMEjqJ7TFHZ8XGW;1492533619461;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
6ph8LmsRvQo95ATa9;1492533619461;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
5SiGF7XFjz4jzbhhp;1492533619461;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
CbBgqLL5RGG2hoFiv;1492533619657;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
Tyu9DrNiT3dzBJ9BY;1492533619893;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
n4wCJqp3ftogDYrmb;1492533619895;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
zKQncju9PEDiknQ9a;1492533621086;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
sMpuq8QXXcSt7jsPj;1492533621377;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
BmzFcranHRrPTtAYo;1492533621377;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
jHpxhCwQQoDTRZBm8;1492533622609;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
eWefa8LKGkwm75Rkk;1492533623026;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
49EWiqP4iCvqBZAAy;1492533625863;Students present;d3yj7NLfBaofkZYSi;12:30 18202;2;false
edQJgMCd7usyaCKZX;1492533737492;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
SevDqzMosfG8qBkrx;1492533738140;student begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
xBof2iiTqCXCrHJF8;1492533740949;First time student talks;d3yj7NLfBaofkZYSi;12:30 18202;2;false
ELyiP9Hr9XDvASzYB;1492533744673;student end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
dAkHPcX5jPAwAooAs;1492533744977;student begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
trZA7hp9zb5YT2BjY;1492533745173;student end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
2TGRtBKev4Jja7LQH;1492533748659;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
vApKKoZjraQyMQwwu;1492533750516;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
BGAw7DgJebwEQcB8B;1492533751016;Meaningless TA Question;d3yj7NLfBaofkZYSi;12:30 18202;2;false
r2EZ94corcvfLSR5P;1492533755465;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
3FMF5q3daAwnNwBXd;1492533784129;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
cBWzZTcWP42YMtspK;1492533787350;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
c3cJnBeRkbMGrLqM4;1492533838522;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
hqWuuKSPBthnEzagc;1492533838808;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
bx4gycmWfAuJHCxWE;1492533838971;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
ofKhzLixNivnMRXQq;1492533840747;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
8eJttHop9H24Kvoi7;1492533844635;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
KwfKGxNm9dE8ZYhME;1492533844984;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
LihypehTEPh2jdGvx;1492533852314;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
WCYHQd2hREd9vf3d3;1492533852622;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
tzMSMng4cmn9XpQwS;1492533911353;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
RqSZ7pAAkFC93nqc8;1492533913628;Not bad TA Question;d3yj7NLfBaofkZYSi;12:30 18202;2;false
s9THwWmAbMu2WqAWW;1492533915947;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
q2KpQBFSZZ7zj2g6f;1492534099105;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
uM56wdouY6jdvHBvy;1492534099869;Meaningless TA Question;d3yj7NLfBaofkZYSi;12:30 18202;2;false
XqNKrfckW9WWF2iMB;1492534102010;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
vWPRiNAqBywxdNXyx;1492534139645;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
FabRE883DZH2ZNi2y;1492534140515;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
7BNJFunuNnBqYBEbP;1492534191877;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
uCnMCL5uHFQQM439u;1492534192186;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
obHuLce4ZiTNNqWrM;1492534205685;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
bZuadjWiC2xqRj68e;1492534210593;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
5X9giPXFRffDAAaWm;1492534307122;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
R5agvcbjsyABaWZ5G;1492534310446;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
TffjmzZNj8wB3wZWt;1492534310741;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
rgT47veFpfEuKp2D7;1492534310745;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
BXGXqL8sgLYKGq7uh;1492534386686;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
MZh368DjPjWLmoKGY;1492534386895;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
nibrt2feThm7S4Mz4;1492534387071;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
fjMDkHfp8jdW5FJSB;1492534387075;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
JBc8AfGNdLJMevxuy;1492534400893;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
36j33Mo8LyphoJbPM;1492534402898;Not bad TA Question;d3yj7NLfBaofkZYSi;12:30 18202;2;false
meRzSAcEmxNA7R2A4;1492534403868;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
JsbTdQwgaq2HRDa4s;1492534486938;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
S7RBs6dxtniBNo28F;1492534488783;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
by2nX9pquT5gAiKXQ;1492534542458;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
kZ7c9rY6CzY7EAtw7;1492534549509;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
6AZZakjMo63AGszyK;1492534550873;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
wqx4JxTojDZ9mmJgF;1492534551104;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
hFTvAmb6ASjWRgu2K;1492534551543;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
tHA6LrT7HpDtoHMDy;1492534552128;Meaningless TA Question;d3yj7NLfBaofkZYSi;12:30 18202;2;false
en2SsGP7RGKLJFQTE;1492534553247;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
2pqan8omHLHryLzub;1492534554579;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
MCEynfXn8xyyjFrAM;1492534554963;Meaningless TA Question;d3yj7NLfBaofkZYSi;12:30 18202;2;false
pMRtXbsbDQe5L4JaD;1492534556533;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
iYc2H6faMa7hp8rWk;1492534556888;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
yqKGNghkyXk9Y3Lnn;1492534559723;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
vQeJmiA3wWArAKRsn;1492534582198;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
vPZsbaa3LJPzJWD4g;1492534584248;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
FS5vSXoFnygSDkntR;1492534601849;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
dixt4Np4BieQMDaxg;1492534602698;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
2X8iMoTBww46EDj6D;1492534665052;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
FJhTpQrH4isQbqZgM;1492534665430;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
xTsgZnctGRTQi3RYX;1492534666886;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
gkHKdiSyKkS6Gst8P;1492534669059;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
CcD6DcNRpds62CtHu;1492534669326;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
hNdxukWTqfF7L62kr;1492534669716;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
cW88uymsW8GksRQXr;1492534669716;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
xLy3FQfGHT5zod6vw;1492534669880;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
kR9FXcNJvTwD2a6zj;1492534669880;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
C8FQY5kiTWmqRReZJ;1492534671241;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
8jRoAsQeJgSEJ8Qcd;1492534689610;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
7R5LjGjYN4Qp8u3g3;1492534690211;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
p6MfgQCf9E3qFrxxD;1492534690464;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
EfmwArCijWyzoXhCk;1492534690468;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
3ASR2ehCf57jhnj32;1492534716083;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
Edg5NoHi8gAGE85SZ;1492534721744;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
6oGgAYYDXiMPALGZx;1492534739191;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
jD5tWprBAcbhFqszx;1492534742417;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
pp6ZeEpiTKfNobxFC;1492534842320;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
vQYZz2rwxLpTF2vDe;1492534842832;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
NSRoBCrvkKbMa3CoA;1492534861520;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
ZPQcHaNd3j2yQnPf5;1492534861768;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
EeQZZP2LpMezFsrzq;1492534924098;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
5aqRbknFqFkrSLbQv;1492534924356;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
bYso2yZH9yEXyybuF;1492534924360;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
iXvYtqBtyMtCDKrE2;1492534926136;Meaningless TA Question;d3yj7NLfBaofkZYSi;12:30 18202;2;false
raZWqunhZnrfaTBoA;1492534932187;teacher begin talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
NhFLELBiMgze7xjEk;1492534961822;teacher end talking;d3yj7NLfBaofkZYSi;12:30 18202;2;false
