_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
WshcFC7e2iY4X39iy;1500297384305;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
BijaoLqutFMzsDhGB;1500297384315;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
DpwJ9pYYCH6Bd365D;1500297384319;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
DCEafqPgp7e4Asu2q;1500297388265;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
35h73hjT2vz69uZuc;1500297389347;student begin talking;er4pmLz8JFRiE5tT7;;2;false
F4hsKoFLDjehC9pMA;1500297393788;student end talking;er4pmLz8JFRiE5tT7;;2;false
w2SrdaYujMEPdpYgv;1500297394661;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
JNgWKnbJ8vKWfZabJ;1500297396000;student begin talking;er4pmLz8JFRiE5tT7;;2;false
DyLgc7a3gfQbqxNkq;1500297396867;student end talking;er4pmLz8JFRiE5tT7;;2;false
e925B2B3g8MyrxXqf;1500297404359;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
rnk2HFwPibxGEn9R2;1500297405239;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
NQed4w2qndjmp3GjL;1500297408156;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
3YPCeB8mrezenAtcx;1500297410635;Meaningless TA Question;er4pmLz8JFRiE5tT7;;2;false
MLjtnDgsgrhYwdFJh;1500297412641;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
DX9LsJibcgmMi5wJk;1500297419940;Meaningless TA Question;er4pmLz8JFRiE5tT7;;2;false
WnrYTmvoHYcw3RLNH;1500297420864;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
rbcgm5Ec9dEYi3w3i;1500297420868;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
Rov23bYPHGdDhxu5D;1500297420872;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
6j57nocFJvtbcS9qg;1500297421990;student begin talking;er4pmLz8JFRiE5tT7;;2;false
ZHJLkmKRKRfwXWuRq;1500297422864;First time student talks;er4pmLz8JFRiE5tT7;;2;false
dpreTz4EDoDxoxvgr;1500297424257;student end talking;er4pmLz8JFRiE5tT7;;2;false
wPvtas2JKTEGxFA6H;1500297425131;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
AouRK8FeFqsfs4L99;1500297433522;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
5DoAqMPXnXQmiMrpN;1500297439076;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
eRAXuBJEM6BpWJw8r;1500297442286;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
K4ADM6o7GMPudjurz;1500297447126;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
pRKRQA7eF5aHPzSCA;1500297448079;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
FJSFP2dSm8gtjvo7i;1500297448083;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
6Tht7zjNFjt7w3J4Y;1500297450874;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
NbYZBDAPr5YSYdszb;1500297457398;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
QtFzSWvdxwLkFnGGA;1500297459965;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
46JoBGXHE96BXS6vx;1500297461323;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
cm2NxSSfYaffDzmjm;1500297469079;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
5yizP3EC3rTsf8ojJ;1500297469960;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
kQaBsJjt7Chyv7nrK;1500297475167;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
L2Bbt3855SFHwHJCK;1500297476098;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
R8GP6aj6nbko5P3Nb;1500297478662;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
PcSo6f5pLXpHiiGwG;1500297479784;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
phqYS7wqmxySYNJ5N;1500297492204;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Gaqxc2HHtzywWRLPJ;1500297493287;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
FBdQhYFb9wPu22SDK;1500297502765;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
aajfmffsjbahhP3nC;1500297506789;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
AFxcFJmG4iRywBm2w;1500297519891;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
y88EijNyH7M7MfY3Q;1500297520760;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
Ju7Xib2KqawnYQFz8;1500297530694;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
2QgS4pi8HzzWNdNG6;1500297531583;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
XnML7LN5G7tvygkPA;1500297535669;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
tAnusaamA2MRhAir9;1500297536828;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
hKnSuLzo4jYJ7bg6T;1500297538039;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
KhYFpM6k52HRCYCEk;1500297538902;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
yDqK94YAtNnMtgBEg;1500297552658;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
o3oev4gKLdrQEGFyo;1500297553532;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
sF5koKqQY6ECNWLoy;1500297560355;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
XjcvzZibd7ZwPCDM2;1500297561682;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
g6DQZHhXtp8o6d4F9;1500297565472;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
QufiT78mqFJhyAW9M;1500297566373;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
DJHCGrpQFQ4cpxLag;1500297570745;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
hzAq86XmRLWHjzuMD;1500297571627;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
LdeWyTfFNE6xWHuv3;1500297580209;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
5ZERfSyyKxz3Hr9m5;1500297581590;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
jhLJmxNyG597Exkmt;1500297584300;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
fpHmo9vN4AHgyZGBN;1500297585168;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
exQ7iSC8cFcMRiM8J;1500297586675;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
F9ZuHpZLYBPMttoAj;1500297587540;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
5dq2SFXwFeJDk3rHo;1500297594037;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
bp22uxQ6uddTxPbBM;1500297594906;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
xakQxpzu4ZcrL3Bo5;1500297598317;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
rLvqHdEJ48afEJf8t;1500297599190;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
z9AjLJxMfngAeoM7c;1500297607654;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
igQw5YvRDYAKe9Rv2;1500297608547;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
dP85KrK86ejkPLAo3;1500297628093;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
3pxLh2EhytwquGdjm;1500297630504;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
KFPjSjKQGfEdukhmF;1500297641095;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
26drbeBDM54QKZsNb;1500297643552;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
vGpDtJzEi2M2oZCNN;1500297658080;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
KYaGZLkccsep79o7x;1500297659055;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
Nt8o2XSA7eXt4T7BG;1500297680945;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
4A4YJXkXdF7Hh8DdD;1500297699030;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
EqtE7duid3ruNq5GK;1500297723259;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
eBhtkJuED3FgQkDPY;1500297724259;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
747Jrg4ywjibkhQPL;1500297732838;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
T5kvAtpP9BWpw64j6;1500297734185;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
mAbC87zSP3Xu73bdF;1500297746063;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
YR6L2tqmALZ8hCsid;1500297746984;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
HbXZ9NaYAp9ZWfvnx;1500297748045;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
or7SJJzanJD9QGxjn;1500297748945;Students present;er4pmLz8JFRiE5tT7;;2;false
LosoTDBLBEM9SA45E;1500297749892;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
boNnsn2jnZu6Sd6ii;1500297756492;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
CwKuTyp6ZjLgssdxR;1500297758951;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
FoJmxgS6koePiWXkL;1500297762194;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
jtN99nGtJByA22zDK;1500297763094;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
MHoFZKQux5HiswKG9;1500297764040;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
3dWcTPzzWKEH7PpHN;1500297764938;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
RzHXCFEYaGhYtZ7ah;1500297768837;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
FQJEFrwb6G9oTYqqX;1500297769743;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
w7XbRePTKFciESr3B;1500297771474;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
NEMnFdrGWycTQbLQS;1500297772956;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
g8LF5oPpweheWDFKb;1500297775165;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
JfP3tdwBJCMPFanDy;1500297776063;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
xjjdPseywzij4deRj;1500297797806;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
rPzGcZ74yEBt3PfEa;1500297800243;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
4LzEzCTsvxxGkWpb8;1500297806920;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
s6fi3PJuNWgp4bdq5;1500297811522;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
T8gHrp7SfXQfsiaux;1500297812429;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
BcWF7WzYstTvSZcu6;1500297814798;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
CCQQraJ9cMzebB2xC;1500297829096;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
qmYNFhnZ4bqDdzCw2;1500297830029;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
pLiDk29ktGzdHd6Y2;1500297834052;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
ow4zbGFsXp4mx69wt;1500297837982;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
mGqkafTW7JycnEtru;1500297888529;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
LDmvdoMXrp4oAmEir;1500297889444;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
ipfALuq8jmJ7GKTJp;1500297905424;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
jb3bJ8puyHWre5yvC;1500297906463;Meaningless TA Question;er4pmLz8JFRiE5tT7;;2;false
JJHGv3Yc2pa5BapKK;1500297908795;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
kKeJNGtNjqLKpyncr;1500297910472;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
zCC8Wwz5Br9qshvis;1500297911407;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
ncX7EWaccLzJ4cJNx;1500297924434;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Yd2tPgEuHDu8CdJKa;1500297925347;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
iyN5ygg5tQtxEuHmq;1500297930663;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
e4a7v8JBroAHwJ4Mr;1500297933067;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
abpMyiHwjZEeHEmni;1500297942322;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
eh2oQrtbi7sDkzWzF;1500297943239;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
knpNnD37Xp6fbLEhC;1500297948414;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
mYEWD8qh6QYsgHwoe;1500297949585;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
Mr3wLHDivF5aWT8CG;1500297956819;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
FwdocdQRL6FnRHC3z;1500297961376;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
HSCJZgFbembtGYnRE;1500297968416;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
xZEppnKGqpwCZRYug;1500297969293;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
MHsQXDMrG7oenjiPT;1500297969299;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
ZXaxrwbtD5z4uaoFD;1500297969302;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
NjEun8cWovRAXdzBg;1500297969308;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
LMdYi3HgQ7JtY4MfX;1500297969310;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
a5qRB24fD69io34sQ;1500297969314;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
2gq9oFuyxcBTDBm2i;1500297970271;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
EytTaBnwZREsT2Btc;1500297971190;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
ftzHtC5MFdDkBmaDb;1500297971193;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
YfpR9WkD5is654eh5;1500297975273;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
rwa3XNqkDWHDRwn8z;1500297976179;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
A25boNTZt38S2dSXe;1500297991900;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
K43Kn3yuxfRSvdEgH;1500297993171;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
wrsEF9gNb3geYPZcu;1500297999091;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
orztLyzaRijTKMk9M;1500298003041;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
nMAkBr79zASJXz37e;1500298018415;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
RAJfoDwysi5NYMj2a;1500298019337;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
FDK6hfXHvJK4MYBxg;1500298044922;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
p7uWwbP6WXRu8MdJq;1500298045835;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
bv9F86269YnzoD7SL;1500298050042;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
G9giFtGdW6CGh9P5W;1500298051362;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
x6vujvN5wssQSrKe9;1500298057840;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Tdz6rRSxxS7ehf53i;1500298058773;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
PoQqTBWErgHvJnio9;1500298076874;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
tKzEkYcTbpdqgQGkj;1500298077824;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
6GgzzZ3J9PckQuv8C;1500298087842;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
ArDBmqsEuZ7dac73f;1500298089346;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
cs6YZTw6djwpAaAz5;1500298093477;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
CW8fsi4X6CudQz5qH;1500298094374;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
BMWrS6s3pEGGDyN7p;1500298099706;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
DGGRkuv2sX2wZLJdm;1500298108228;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
MZmjFzuaw8LjEhMqY;1500298109784;Meaningless TA Question;er4pmLz8JFRiE5tT7;;2;false
oFq4fhJQfeSYihTtq;1500298111506;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
XhrbancpED6nKY6Ld;1500298113019;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
9wKWqvNTrDcAYF4i3;1500298121525;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Cv8mDx8RMkzGTK6sa;1500298122464;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
TtirpTTnF8T4pihgd;1500298137294;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
QKQPxwsTi7cFs4Fir;1500298138218;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
haLEiW9gA4QeLHjRP;1500298141699;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
DMygrHLW8kppYvcDc;1500298142606;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
HgGgtwMonrKYQqGf5;1500298147872;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
xQoEP2423DjwSy62j;1500298177913;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
dvzptk993LEZeLGcJ;1500298215523;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Coh8adNQxe9CitmZh;1500298219449;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
t9WCmvEyix5Pnu9J9;1500298220399;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Tiwb8qc6WSMbaPJdF;1500298221303;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
j9h3vL3mrPLYvKYkm;1500298222267;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
AWkjSZXYaYnypG5Gu;1500298223173;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
vXrr9LNxLYzf2EjnL;1500298228550;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
zQsdf2p7AejMRDoni;1500298235446;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
NP6MAYkZQPdHFpjSN;1500298236668;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
yxsLgF5q22Mj5GHZo;1500298237612;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
p9TjAtzdWe2fvB4ec;1500298237619;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
m7FsYMqGYSyvvDpBp;1500298238519;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
SSixcgrMwct8RBqPk;1500298238528;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
44mtbcSXpvXbBEsrz;1500298238531;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
K8oydHouh5LgJLruK;1500298239435;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
dDANbHnGM3EJtP3yE;1500298239440;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
9QARqBhAuzZrBvZyY;1500298240408;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
nyxDvw2ZNBXhZjuxi;1500298241310;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
pL22JqNXCTmc68P2y;1500298242219;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
HG2PAHu6yqsRrRoWK;1500298243107;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
DxM2awHGRmH46mjb7;1500298247193;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
YuDLhxKATohdJfnmF;1500298248078;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
prshfK3Gw97oNzWTj;1500298248084;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
tWm3TpzyvYWRrzstS;1500298249039;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
jx443kPcChSjsFf3b;1500298254143;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
McFGNwEwNqQvQpdJh;1500298256626;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
nfhRPKk7QpMCBBnRZ;1500298258799;Students present;er4pmLz8JFRiE5tT7;;2;false
cWLJ3g8x6BuxPnSXs;1500298260227;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
nZ8CvYojnpjfSagMH;1500298261172;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
DArXydtrGHcYEC7gp;1500298263911;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
jXcQz94tiiPEEiPMm;1500298265038;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
hCGidJXDd7pDmwGW3;1500298269901;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
QzfhZ55aEbmePiKyE;1500298272383;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
nc3NXzKtFhxpZzqPe;1500298278921;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
9SQykLALQKw86MJDj;1500298279821;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
2qXvPtGMASfAo7xJ9;1500298286956;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
4gXx5EBqhawPKrFoo;1500298293787;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
Pvb6qtNccGWknzcqL;1500298307181;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
hwWTjhmRg5XNQkYTS;1500298309604;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
XstEfYSi63SaAW366;1500298317961;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
KLpBohr6Jm7EECTzs;1500298318886;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
TNESAEt82PuYPh4Yr;1500298323775;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Fw5AnjzQhqB3sD3Y5;1500298324716;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
G7Z6bwXHQ3uiP4TFi;1500298324725;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
kDoWhkF97AZ52wq5o;1500298324730;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
EP77MFrNPn6T7oEkL;1500298332827;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
uQBZfX6sNTHocjGwQ;1500298335244;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
7zaGkehQCd6Xie3eu;1500298344696;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
oyCN8kgCBRj6pHahs;1500298347127;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
YsygZLwMbcwxzby4G;1500298354896;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
otMohc9vs2aNftnhE;1500298355789;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
bhWnNkLjZPkxQQbcu;1500298355795;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
sYsJN83pcQ38p7HSL;1500298358193;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
pzJwbMCyQnMHCPKHp;1500298364427;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
xzMKpgDd9pEe2Hefy;1500298368342;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
5LKrtXgjTHSjdgZBX;1500298381360;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
XpCmL6YdPuxmMjb8t;1500298382297;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
xBHCWjakt9BtbTF8v;1500298390769;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
cBKRh757JHy9SuXdg;1500298391727;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
fCsYQ2aXuLRK7MoQB;1500298404827;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
zy8P9wA3cBAE2HrRX;1500298406051;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
4DCGpueRQirDfLt6C;1500298409276;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
sdacmzr2SCRDLnPwk;1500298410182;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
8dQRxcfc3jTpsvDCk;1500298413879;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
p8D5zttmKgmKZz4XL;1500298414778;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
bvJWHNisqPMTaX97G;1500298424785;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
uDQ5gocibPhW29Cyp;1500298425715;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
fxPTPSpDrdfr2mg7B;1500298425725;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
onGJ5dQrdLsqww8L2;1500298425731;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
dJRoSMqdDwpDksE64;1500298431580;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
buWeubMHp5MeWHFXa;1500298432499;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
BkrbiZBidJHbEqbQY;1500298441522;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
Rpg2KNd95mB5QQjr5;1500298445449;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
uNpmGCALBwpyCWaib;1500298461530;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
AjyvjuJjiX4RqLbwP;1500298462598;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
XsgqHfwYiJmnuWWPa;1500298471678;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
YxDiub4XQuwzwYuvD;1500298473098;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
3PqTuPFZQLjr5JKBd;1500298476967;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
ZAafsNbzcqmwtTHKm;1500298479449;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
3oc8zLYhe6DbpqtKk;1500298493280;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
3QiP39cFunAZ66DC3;1500298494204;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
jGhcbgADcs4CndQQs;1500298495161;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
8M8yYMXdNmHv55jPg;1500298495167;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
X6noQ2hZSuJu9ENdL;1500298496081;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
PoMmatQr2AqpgRuTX;1500298496085;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
3NrMbDoh7rvWSj7Cm;1500298496095;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
enspoaM45jNRqiM95;1500298496099;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
ZfyiDoEpdyuWJAb7m;1500298497967;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
vJzM2mxiSFTsxrPx2;1500298498855;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
KsN9sK5qNfgg6Zvsq;1500298516629;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
esvww8EzCsyZyqj8C;1500298517539;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
W8gszaNu3ikzEfZBS;1500298536700;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
bBMgiLA7qL2mkAya8;1500298537662;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
zWfrBd3Sm3jjnRx4F;1500298550414;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
NSpXXsvzRnAyhxB72;1500298551335;teacher begin talking;er4pmLz8JFRiE5tT7;;2;false
2CjLmDAJ2ATjt2PBc;1500298557845;teacher end talking;er4pmLz8JFRiE5tT7;;2;false
