_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
vmmY6ucSNAHQbiFMh;1501074170103;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
bfYv3CNNxHNRBAvAi;1501074172207;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
GGt47HBnXBf8mhWc3;1501074173801;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
rTePWnmuwg2SmfrKw;1501074177414;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
GNfY4sjmHgGHdgTDA;1501074178680;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
uXsif7LNPjFXKjqau;1501074182294;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
C9o9DNRShqA5dx886;1501074188599;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
crp7WzEHfdLKyjgW3;1501074192225;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ohKYcBuj6Btp7RSwe;1501074197307;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
cjx8feXJHQhDpJWeo;1501074199427;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
thfGpypeiT8vbosZS;1501074200342;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
3BMwtt55hj2ea9Z2r;1501074202463;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
sC6kbHYaRm4vyFkYW;1501074205537;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
SfeYmH57doxqwNu23;1501074207707;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
NiWHiKvQzLdyzaGGM;1501074208568;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
7bv9jkXEntuwjdEAD;1501074214811;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
HeJjzrjkEJupNusqX;1501074223394;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ynikbdpfNRQvsG5cF;1501074224279;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
tGQcavow5CueRr6mr;1501074234724;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
uhswcGhAcYBEegJSw;1501074235317;student begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
eudXEBWMnwGQCdREX;1501074239088;student end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
BEo4MaRJLrLzw7LHr;1501074239684;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
LaP7tyozkkXW4GY9i;1501074240446;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
e8jaoTpZBdkstioJD;1501074241046;student begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
PDYa6wq8SB6wbSBf5;1501074246203;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
FbhHwrqqdzthjNyqr;1501074246814;student end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
GnzpT7Nt35oaujtHE;1501074249092;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
Z3vkWyraMcJpZjb5H;1501074249684;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
kepKgmTegd3z7SCcw;1501074254942;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
CSrJz69SmnE6zkCXE;1501074256036;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
yoMeuEcAxirzDRqJK;1501074260675;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
uzyqej8HZ9ntTfDs9;1501074263368;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
YGZpXPe8cjTnqJ67m;1501074271349;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
h7rFDurhLfJncjsTr;1501074271986;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
tWrfNEMPevNYgezw6;1501074280356;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
PuYkXtg8nQSGunNK9;1501074282693;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
um7LR4miBCiqfeERa;1501074295841;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
hWM85uK52apnfHYFy;1501074296469;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
xY42XvdpfDtWYxC76;1501074299068;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
nHFzgCX5b3BCZpRxE;1501074299816;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
xtEe4Ph4zy5iynz8b;1501074300443;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
i7X6Pde6ZgMcFgDYn;1501074300447;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
W2BY8Q5QeN9Rtbo8m;1501074301099;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
PZMsWcs433LxTtDqr;1501074301103;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
FRXPw5S3i9PcsKjK5;1501074301107;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
XESmYoCGHdf9XydFH;1501074301113;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
PrLhWMTvqsbM5sN6G;1501074301768;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
Gc8nBC3eNFL3T67gs;1501074301772;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
a3iFFDrjjNaXA82ob;1501074302404;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
33xxyHjEhFqqWvSov;1501074303121;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
wBRabXJGLwmEqqpC7;1501074305780;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
wsBFiM6z2f42LBEkF;1501074309976;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
QZvBnKaxwgwBSEaGu;1501074310676;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
3B3ns32PdbeawHCSA;1501074323188;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
6mWwL82J5emPzm2Dx;1501074324278;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
szpRL9muYd2G9YPdD;1501074327409;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
xwexuaihjqxhJYce8;1501074328023;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
NaNEuSpSmhRM4i6YG;1501074345686;Students present;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
egN8BRQ8dfmWpbJCx;1501074361367;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
SB83qSiYy7xuSoeBz;1501074362687;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
v96qhPtbM3KpFtRbJ;1501074380121;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
3i22FvGFyv8PCKjD3;1501074380788;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
2kmS9vgyX8ukW57Cs;1501074394252;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
oMCkWne6uMkacNY7y;1501074396447;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
eDGxw9c3wBoeAnKeh;1501074397350;Meaningless TA Question;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
pgHvaGNFtJDtmp5u9;1501074398035;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
sieCrHuznJd43bzii;1501074398802;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
NRa9GsFBhcA9aBvbF;1501074400815;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
KBDpw9a4zvuCQ7bQi;1501074401501;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
hdajzQDabiYeSABiv;1501074402494;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
4MrEeYGLgf4vdQj24;1501074403266;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
NZfMbNisNFSsB9de3;1501074403268;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
9ngTpChYmjpYK5dXe;1501074404356;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ZKgo3qsDezL3cmTQK;1501074423452;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
i6Wh75wyJnuiRPuC8;1501074424069;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
QPYZGCuZZfmcwL9tv;1501074444021;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
QH5c8rEKnbKT3p6uT;1501074445513;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
gtXFHBJfGN9osMb4o;1501074455391;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
WdQHumP2Px5btxgtB;1501074457539;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
KHTdMBNGYiopznTN5;1501074458452;Meaningless TA Question;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
rZBaoDECCPHEsstDG;1501074459071;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
orTsqFDWpNuayG3yP;1501074461791;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
yAQgoToJxcJJ3mf3j;1501074462409;Meaningless TA Question;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
n7kbQJtQrzLPRgYSp;1501074462410;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
5zdkgcqGk4Bcz9kDs;1501074472059;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
QgpJaJYWkpR7owvXu;1501074481442;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
vqkYktPAjeqL9cBkG;1501074490138;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
pq8anFsYhvsphDSRF;1501074492984;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ybSLSkiPG4MiCSkyj;1501074495165;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
wt26uYpp4WHCkBqQD;1501074513935;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
WckdbGq5GEGcijQfY;1501074521050;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
pXzhY3J9qpMzcBoYp;1501074523778;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
X7P4868eQJ3nEg3an;1501074534318;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
kJTsaGwRCSEJBwh2B;1501074540101;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
K6XnRznpbd7TznaP6;1501074540940;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ba4gdapGYiz86jEhv;1501074543843;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
XvnyPPcdvmiT4S2CC;1501074545230;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
72edwekYJhgGtDhQN;1501074545896;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
CZH3PNGAiPoDy9425;1501074546928;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
pqQdk8i8u9Zhvo9PR;1501074550451;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
Y269Bez4igm7WTync;1501074554113;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
8Y8RTBqGfrasy8qM2;1501074556141;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
QFu7AdFJczZqPvZX6;1501074558267;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
BmnJ4agLkHMD5QFEc;1501074559851;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
4vgZL8pAjAayK6Asm;1501074560496;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
gXEEt6QaPFQra52LP;1501074561168;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
q9HoiDyzXJ3pWKXHH;1501074563291;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
SwgscQvvgwRpMjjFL;1501074576892;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
zwAjf9arPqavmQPpQ;1501074577517;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
4ChHf5MN8wKHLBGP4;1501074599499;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
gxTeLEjYERA7QTdNg;1501074601852;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
SCgraL6rAPHGRAyR6;1501074604851;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
tiiDkda7BkcYMbLYg;1501074606978;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
R99vtEQGwJKnmk7J8;1501074632228;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
5bpaB9qxvfZbqZMhN;1501074632894;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
BgFoPfGtCp7wf9s9y;1501074639789;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
i6TCkHcERpjo8hf57;1501074643479;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
o2N4LTL5qZBv5bufC;1501074652540;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
zxkfS6PPYGJ5qB23n;1501074653511;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
mby6jopM3oAfR2L7B;1501074662796;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
psXgg9EXqPtqmkKqB;1501074665269;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
xXNdtQ4iL3aE4eJvc;1501074666432;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
wjRJkjx5eT3JnyCAv;1501074677703;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
pNqBzes5X23coNHDx;1501074681518;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
AkTZAcxFj27ign33r;1501074685704;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
jJu5nyJr5HY7r57Jv;1501074687324;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
Nqbi6kJC6JKrSSp48;1501074694362;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
MAMwHYdWQcHd2HtK4;1501074698501;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
hdYoHAaS8kFrua86s;1501074699157;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
CsrwtzxZP8ZcF8Fc5;1501074701681;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
Wrtp5JKngqnHTTfwD;1501074706401;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ae4oEjPxkBfdAWLgA;1501074707313;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
R8YnE9RqRj6bmpDop;1501074709470;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
vpwEc9PiytsiLogFu;1501074710453;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
BMJ5LNGWjZdhhGXYH;1501074711829;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
saSJf3CvxS3j4ah2R;1501074718225;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
aLtnCSbtHhji44vXG;1501074719204;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
F6qtWPKidP2C87SAt;1501074746463;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
JNpeBp8Jce7S2iBGG;1501074751693;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
oaCfKXBhCyEScsPT6;1501074762637;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
obi2uR6Hbj2dTAvbR;1501074763772;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
uMAvYpmHqKGSEW6z3;1501074766077;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ycv2xmphraGb9Asev;1501074768811;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
hiFKY6cKhmrFT8cEs;1501074771084;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
prz47vZToBn5GJxAn;1501074775220;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
qq92shNyL5CKd7pGT;1501074775226;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
xERX74CFgfNjCSTv2;1501074778865;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
9Mi4jj9gQBJdoksNq;1501074778869;Meaningless TA Question;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ih7TL6HrgwkpNzyc7;1501074779495;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
p54EcfNEgfKWzuPFG;1501074781615;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ayamCXio2NrLRdKAq;1501074798656;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
PCf6ZDY4jxfyE38xD;1501074806451;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
ASCH2zDma5MbPM5Ef;1501074807254;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
qepkCjEJoorpqoQ5B;1501074809388;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
cXspnhjihpCesBeon;1501074814862;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
vcpdGM8JfnY4ADtMA;1501074816078;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
JgMQy26tPfNBeWAsP;1501074820541;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
FrATgKzw5oWZwP6wF;1501074822978;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
eNdbFjEXxTa3zdovt;1501074827185;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
7mwXKs6wqJfLrk2ex;1501074829291;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
diqXK6QG7Saub5efc;1501074835314;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
jrGDrGeGjZkgKTCMD;1501074835963;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
MXR5wkGsX2jND8o3F;1501074841958;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
Jk5x97j4QkTE4nPRA;1501074844126;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
T25CeN59R6Z4Qzt59;1501074846104;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
qJp96xyc3GsPRpTGt;1501074851020;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
GQJyew6dsGTwDhvhL;1501074852373;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
srJkmcoYJhs9Js6BR;1501074856881;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
7WJDf467aKogk8JSt;1501074861561;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
GJtH4wHEeYmP2v9FT;1501074865181;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
iJpJkMncTNeK7xcFr;1501074868653;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
L2PGdv97Jz2nEQWfr;1501074877098;teacher begin talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
rJv2ZjEmFBQiETiK5;1501074885612;teacher end talking;XHARLtTCnMwKz9dLK;20170726-0900-21259;;false
