_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
tmXt9SmxbX6ixdrnm;1501254389283;teacher end talking;8cLRJndBPLRW7PGsX;;;false
fNzsmEXPFe7fmmqo5;1501254389834;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
5eRv9nJCDqf4NpLg5;1501254403621;teacher end talking;8cLRJndBPLRW7PGsX;;;false
jNWpuZmsJpkDGFbHQ;1501254404401;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
JE7xGRd5FhyD2X4SF;1501254415279;teacher end talking;8cLRJndBPLRW7PGsX;;;false
STBvdvA8DxfogAvEk;1501254415908;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
oitYSJGD54ZkAeoF7;1501254418787;teacher end talking;8cLRJndBPLRW7PGsX;;;false
k7zTu3Xcc8FGLfZxS;1501254419048;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
MaqAp7XMbqseHnHNE;1501254420191;teacher end talking;8cLRJndBPLRW7PGsX;;;false
YXvTHmBKPXBngaEax;1501254420722;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
RuJFbBiAWgS3BcJoy;1501254421264;teacher end talking;8cLRJndBPLRW7PGsX;;;false
93QjBZd7MDpn7R8zi;1501254421496;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
FbxrYvFbPCvDYmwfQ;1501254425870;teacher end talking;8cLRJndBPLRW7PGsX;;;false
fKcsLrLjzdcWKHsmH;1501254426406;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
NG9QuYHCGeRQiKZni;1501254433720;teacher end talking;8cLRJndBPLRW7PGsX;;;false
vFkS6tXZb7xmKHYsz;1501254433973;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
E9qJjHkixxkha9qfF;1501254441667;teacher end talking;8cLRJndBPLRW7PGsX;;;false
cM7Q3aP24ycomtbrD;1501254442421;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
Kxd39kY9qzMQRPAmo;1501254443383;teacher end talking;8cLRJndBPLRW7PGsX;;;false
5yshBpquHErw9Dm4g;1501254444131;student begin talking;8cLRJndBPLRW7PGsX;;;false
FLBr56XKeFwLDx4tu;1501254444379;Hand raised;8cLRJndBPLRW7PGsX;;;false
NudvyqiHej35JKW2B;1501254449382;student end talking;8cLRJndBPLRW7PGsX;;;false
k53NECYnNTvsjDW44;1501254451124;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
GiAxAM2AFNfvn5wLv;1501254452327;teacher end talking;8cLRJndBPLRW7PGsX;;;false
YD38MBzB9H8YtCBcY;1501254453270;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
JDfq6vuhPDeZgRtMH;1501254458865;teacher end talking;8cLRJndBPLRW7PGsX;;;false
6xYYvXDXL2WLuvgNi;1501254459149;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
S9rdjpxYqCQHeZbaf;1501254463853;teacher end talking;8cLRJndBPLRW7PGsX;;;false
STiB8z83JAgXXLQgn;1501254464971;student begin talking;8cLRJndBPLRW7PGsX;;;false
XoaJYDxeXLNBGvqPG;1501254465224;student end talking;8cLRJndBPLRW7PGsX;;;false
4WoXW4q55c4rnMTD8;1501254465492;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
GjcGkse6eSrTRT5TQ;1501254466578;teacher end talking;8cLRJndBPLRW7PGsX;;;false
hgrpR3pZ4rnM6cFdX;1501254467452;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
CrKaud5zjEF7tuG5w;1501254469407;teacher end talking;8cLRJndBPLRW7PGsX;;;false
qCM4o9XXgte3Pzk3S;1501254470874;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
ovuiExd7moPFn8uPW;1501254476126;teacher end talking;8cLRJndBPLRW7PGsX;;;false
FfER8ikjRqpniKbAg;1501254476519;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
2cWf8rwMEqarvCGaR;1501254479908;teacher end talking;8cLRJndBPLRW7PGsX;;;false
q2LJwi9ZJvSWCHTaY;1501254480384;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
q7FYZSSdD9vSrP5kM;1501254488994;teacher end talking;8cLRJndBPLRW7PGsX;;;false
rZYP48AkCvLt5yx6R;1501254491395;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
mGGkWDDLYGQyW2Kf7;1501254503897;teacher end talking;8cLRJndBPLRW7PGsX;;;false
MeFPuFBrkpciwPomS;1501254505333;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
X8Xz7y3hMRjjrPP6f;1501254509496;teacher end talking;8cLRJndBPLRW7PGsX;;;false
iJuaa5WzfXBeYi9kQ;1501254511260;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
fpPzP6yqyTdsfNGdj;1501254516266;teacher end talking;8cLRJndBPLRW7PGsX;;;false
CxjcbESJKogffFAXZ;1501254517021;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
wea63saTxmaDMAFAB;1501254524559;teacher end talking;8cLRJndBPLRW7PGsX;;;false
or9Tnhui47demDo9p;1501254525344;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
yacXamWtDLBiEMMfY;1501254535460;teacher end talking;8cLRJndBPLRW7PGsX;;;false
b8pHnii6QK2a2u3fN;1501254535759;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
pLSvuoMmdQiurqPfZ;1501254543467;teacher end talking;8cLRJndBPLRW7PGsX;;;false
HPHswggwfuLZynguA;1501254545956;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
yjQgZ9Jqo2cKaJf8T;1501254548264;teacher end talking;8cLRJndBPLRW7PGsX;;;false
Gr5AdnfQaWtvEuwa2;1501254548593;Hand raised;8cLRJndBPLRW7PGsX;;;false
WdTw4KvwfJAn9caBM;1501254551030;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
8Pkj5zRQtbg7SJCh9;1501254554719;teacher end talking;8cLRJndBPLRW7PGsX;;;false
475ut9hosmWNmZHWZ;1501254554954;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
AikobshujtyHLc3j8;1501254558571;teacher end talking;8cLRJndBPLRW7PGsX;;;false
YCazMpNN8rYhtJKcP;1501254558801;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
5NMAJBpJrhvvyvR9t;1501254568999;teacher end talking;8cLRJndBPLRW7PGsX;;;false
Qto96X86S7tJfWn5x;1501254577558;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
FHP7eHephCTJMdtCv;1501254642495;teacher end talking;8cLRJndBPLRW7PGsX;;;false
ocjYCfdCC9Ed5Q6HZ;1501254643099;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
dFM5HNE5KRyJetCzD;1501254643976;teacher end talking;8cLRJndBPLRW7PGsX;;;false
yLCKXwvBoJBEgDfiK;1501254646075;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
XdJJh7BzXS7RihijR;1501254646451;teacher end talking;8cLRJndBPLRW7PGsX;;;false
XyQiveKitmeGvqWQ4;1501254646689;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
PQwSL69js28L3XWDe;1501254653783;student begin talking;8cLRJndBPLRW7PGsX;;;false
7XjuWGtqcBEbxaJ6a;1501254654238;Hand raised;8cLRJndBPLRW7PGsX;;;false
GkACFkynnjhW3srcp;1501254655591;student end talking;8cLRJndBPLRW7PGsX;;;false
Cd6joTAwt2dA6iDFA;1501254655874;student begin talking;8cLRJndBPLRW7PGsX;;;false
7fEJp9NRcjWTwfwFo;1501254657362;student end talking;8cLRJndBPLRW7PGsX;;;false
oqvA9veC9RQFY5vkN;1501254659199;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
64vP6PwzbffrrRnZy;1501254659513;teacher end talking;8cLRJndBPLRW7PGsX;;;false
P3QMJbTntsmFwsbGS;1501254661298;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
zKwEiTbd2xHHK3WDp;1501254661790;teacher end talking;8cLRJndBPLRW7PGsX;;;false
eC72e8XYHXp2TZM4d;1501254662096;Hand raised;8cLRJndBPLRW7PGsX;;;false
Q4FLhZvZwu8pT6ZoS;1501254662788;student begin talking;8cLRJndBPLRW7PGsX;;;false
9wu4xSYHhpZxgA8Mn;1501254663726;First time student talks;8cLRJndBPLRW7PGsX;;;false
aumsDBqb5hh4DhKnL;1501254664461;student end talking;8cLRJndBPLRW7PGsX;;;false
cDjP7FLmAzPmP2Ns6;1501254665645;student begin talking;8cLRJndBPLRW7PGsX;;;false
uaRgu9XCWLhXdbwY7;1501254668997;student end talking;8cLRJndBPLRW7PGsX;;;false
6LjibWR4fXRnjSPEG;1501254673573;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
gMcvwxkPqGtNiWNKQ;1501254676261;teacher end talking;8cLRJndBPLRW7PGsX;;;false
CALDnwsm5zSbBNbdM;1501254676977;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
gtEw8YAFeTXPFC7DW;1501254684321;teacher end talking;8cLRJndBPLRW7PGsX;;;false
cLNTmLFRyAiqrgDmw;1501254684694;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
FLWa4Z7qPYMHtDqjx;1501254692046;teacher end talking;8cLRJndBPLRW7PGsX;;;false
rjzNKvw8dXsRq8wEL;1501254692455;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
6FE5e9y3x9KBnLgnc;1501254731933;teacher end talking;8cLRJndBPLRW7PGsX;;;false
GFdzLB2tt8QrWSW7D;1501254733946;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
3HFnqe79yPxxh5BnM;1501254734744;teacher end talking;8cLRJndBPLRW7PGsX;;;false
xM9RKaWLti9JkwERc;1501254735004;Meaningless TA Question;8cLRJndBPLRW7PGsX;;;false
3gdpdtftkAJgP9hm2;1501254737736;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
MrJ6tR9dJ6fezap6x;1501254738833;teacher end talking;8cLRJndBPLRW7PGsX;;;false
rPttCDt3nmJiaWDKB;1501254739080;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
bnfzr9PJRbLzxmqNJ;1501254739084;teacher end talking;8cLRJndBPLRW7PGsX;;;false
ZoZ7XaXFjCnkXYq6M;1501254742542;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
tnKDPsfF9873TmwhM;1501254742791;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
ERwurELtSX9wvD8n4;1501254744178;teacher end talking;8cLRJndBPLRW7PGsX;;;false
Df9RjTPau6MPNoy9D;1501254744472;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
mBABihLdubHdxkp5K;1501254751520;student begin talking;8cLRJndBPLRW7PGsX;;;false
DHYXjQwSF6WrErvX6;1501254752991;student end talking;8cLRJndBPLRW7PGsX;;;false
oqncfdFvuu9AL7Gqy;1501254753690;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
ehdvYeJbCSp4pgJPQ;1501254755559;teacher end talking;8cLRJndBPLRW7PGsX;;;false
8uajQj4DTtp4RTfy4;1501254761662;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
XNTyYpbzK4z2yfH3G;1501254761907;student begin talking;8cLRJndBPLRW7PGsX;;;false
RzF9mmhdKCgg3SAQD;1501254764061;student end talking;8cLRJndBPLRW7PGsX;;;false
qmc3qkmGCv2PWMafw;1501254765183;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
dzLrKDHdNJeW6xtgy;1501254765845;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
iLhGZtSKeNKagier2;1501254766099;teacher end talking;8cLRJndBPLRW7PGsX;;;false
m3jjtLhtsyEZqTh4u;1501254766914;student begin talking;8cLRJndBPLRW7PGsX;;;false
Hi5zafcTamL7JfLN6;1501254768814;student end talking;8cLRJndBPLRW7PGsX;;;false
n7QKRRH7yufXqEgBg;1501254769069;Hand raised;8cLRJndBPLRW7PGsX;;;false
DdkARoQRscsLsFtii;1501254769336;Hand raised;8cLRJndBPLRW7PGsX;;;false
KqPHFeS5d36RZaRCs;1501254769597;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
ckZ5rFGk23Xmz6hvw;1501254771338;teacher end talking;8cLRJndBPLRW7PGsX;;;false
pb9qaEMKNqu3ueWiM;1501254772238;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
PkLjqJceHBEg2Z6cw;1501254772485;student begin talking;8cLRJndBPLRW7PGsX;;;false
8HttGy3CjXFSQyhCe;1501254774366;student end talking;8cLRJndBPLRW7PGsX;;;false
Z4fZyKQXZAnGLNx77;1501254774904;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
sJDA5PoXYFzQWhyMf;1501254782142;teacher end talking;8cLRJndBPLRW7PGsX;;;false
WF4Nd9p8N273kAwZm;1501254785659;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
yCdJTqdKdWk27YnzE;1501254786939;teacher end talking;8cLRJndBPLRW7PGsX;;;false
g8sPkPN45ujhhqeYD;1501254788694;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
Href72GCr73XwtStn;1501254788933;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
XQCyd8NhhXXydJGMa;1501254791527;teacher end talking;8cLRJndBPLRW7PGsX;;;false
vgzZ5R6svpeueMHsN;1501254792112;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
pZCgJyQsF62oHbkju;1501254798733;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
cLj434rLp8yrMEa5h;1501254800230;teacher end talking;8cLRJndBPLRW7PGsX;;;false
Tyqc2dMDA3YsQ4HfM;1501254800555;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
DxFZgjYWmx8SLG3Xh;1501254801968;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
jNuS3gFrKLzvzWQ7b;1501254803088;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
8ogFBYN9ZkqCa7PMB;1501254803327;teacher end talking;8cLRJndBPLRW7PGsX;;;false
pgePYSBRcXfywneHw;1501254806189;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
ZjvBzngswFheeih6u;1501254806754;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
CEZm9m6BsJm9xm6Rv;1501254807235;teacher end talking;8cLRJndBPLRW7PGsX;;;false
nAL8dZZghm87dKXbk;1501254808152;student begin talking;8cLRJndBPLRW7PGsX;;;false
oTiPvdY25zJdbxKrZ;1501254808671;student end talking;8cLRJndBPLRW7PGsX;;;false
C7ifLg4pC5e3ZzWbS;1501254808948;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
qKnTjKEN2es4jXLu6;1501254813576;teacher end talking;8cLRJndBPLRW7PGsX;;;false
SReGuApwr3vtuKgeR;1501254813821;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
kL5tM5KDsCXQ5EKqS;1501254818800;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
a8M4Zkrnvt7Wgz9hJ;1501254850014;teacher end talking;8cLRJndBPLRW7PGsX;;;false
7gdLAQa4Y5Y9ciBsQ;1501254850518;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
m88y4QG36BHbLFm5D;1501254852290;teacher end talking;8cLRJndBPLRW7PGsX;;;false
Rae5P7gNSNd5J7v93;1501254852941;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
oS9RJ5DT4cFSx5ST4;1501254856881;teacher end talking;8cLRJndBPLRW7PGsX;;;false
YCeXFdzMomhtruCPT;1501254858641;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
QjrF5d9tB3gD4AXRc;1501254858985;teacher end talking;8cLRJndBPLRW7PGsX;;;false
jj5F2fq5NBqAuw4YJ;1501254859245;student begin talking;8cLRJndBPLRW7PGsX;;;false
CwHXkAfZCFsjw4PdP;1501254860867;Hand raised;8cLRJndBPLRW7PGsX;;;false
oAp6QjkBuDi3C3XZ6;1501254862140;student end talking;8cLRJndBPLRW7PGsX;;;false
SABRSi69NcbLpfDrH;1501254863522;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
hNXRowH5wffSnCAgx;1501254865461;teacher end talking;8cLRJndBPLRW7PGsX;;;false
t6aLWRP25nFMSQMgo;1501254865727;student begin talking;8cLRJndBPLRW7PGsX;;;false
Y8Z8xHb5FQeQQdnfa;1501254867341;student end talking;8cLRJndBPLRW7PGsX;;;false
2HrYKTgPPJeRSFXx6;1501254869566;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
iJZvCmXNjYPXP99Gu;1501254873445;teacher end talking;8cLRJndBPLRW7PGsX;;;false
SifeKqTvYCQSPGWRj;1501254875201;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
QfHjNzZELtAxZfFpP;1501254883355;teacher end talking;8cLRJndBPLRW7PGsX;;;false
YwwW4ggAQ5nRcM5BL;1501254886065;student begin talking;8cLRJndBPLRW7PGsX;;;false
b9MhrYkYEZbrjWsvG;1501254887551;student end talking;8cLRJndBPLRW7PGsX;;;false
yW4cTBKx96EEt22cx;1501254887811;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
u8QChvDeMvfqeugw3;1501254890825;teacher end talking;8cLRJndBPLRW7PGsX;;;false
HJjFhMAch6B5vBJSb;1501254891473;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
bmRP6Cz9bYvdNoJYJ;1501254893430;teacher end talking;8cLRJndBPLRW7PGsX;;;false
FXXQGFp7Dqu3LTy9N;1501254893702;student begin talking;8cLRJndBPLRW7PGsX;;;false
PEggmdHZ2S3WPHNXi;1501254895289;student end talking;8cLRJndBPLRW7PGsX;;;false
gkGDWe7dumLb6goiM;1501254895883;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
LxYrmtmppFg9S4SYy;1501254904129;teacher end talking;8cLRJndBPLRW7PGsX;;;false
TfankPGhkCgKuWGCX;1501254916233;student begin talking;8cLRJndBPLRW7PGsX;;;false
BuSYtJx5ow2HWQQB5;1501254916540;student end talking;8cLRJndBPLRW7PGsX;;;false
QoxrhCisyzAqyDYNW;1501254916859;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
Mrz533n8dZAFSo2zy;1501254921370;teacher end talking;8cLRJndBPLRW7PGsX;;;false
Zn5bGQxc3KFbRXRAx;1501254921882;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
TCHZreEfExZ3797Yo;1501254923103;teacher end talking;8cLRJndBPLRW7PGsX;;;false
2ipFeg7dFrWRa9eZM;1501254923414;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
CQdrgkXHisqAo6eNd;1501254926406;student begin talking;8cLRJndBPLRW7PGsX;;;false
5DzQwJTFXpXxgNpkg;1501254927198;student end talking;8cLRJndBPLRW7PGsX;;;false
b85J7xxTaAttav3mH;1501254928075;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
XdqsvbCYACHtjjhJ5;1501254928747;teacher end talking;8cLRJndBPLRW7PGsX;;;false
XtxXRBx8orRQiiCny;1501254929014;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
FXv4qunETswBkYafs;1501254930516;student begin talking;8cLRJndBPLRW7PGsX;;;false
AzJn4HWzmsqvQBh6d;1501254932796;student end talking;8cLRJndBPLRW7PGsX;;;false
w5k3LazDZgv2awcn8;1501254933069;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
u43e8Dh3D55fi54vc;1501254935152;teacher end talking;8cLRJndBPLRW7PGsX;;;false
vYQNQkzZWh5N2Raiz;1501254937862;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
geS8YYKCTimvrXnkA;1501254940934;teacher end talking;8cLRJndBPLRW7PGsX;;;false
BHwLiQ327Ga2b3YE2;1501254944208;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
pSXPzFDdmfpzatKnX;1501254947114;teacher end talking;8cLRJndBPLRW7PGsX;;;false
4sskNyZxxSw79aTyf;1501254950895;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
GMW4Ec5oDZjdAZb9Q;1501254958736;student begin talking;8cLRJndBPLRW7PGsX;;;false
yd25qzSNTm7jZZcsy;1501254960166;Hand raised;8cLRJndBPLRW7PGsX;;;false
hyQzsdcw58LN9fEeT;1501254961610;First time student talks;8cLRJndBPLRW7PGsX;;;false
ygSWjNo36QAA7LAzc;1501254962237;student end talking;8cLRJndBPLRW7PGsX;;;false
xE2SLchJSn8g3j6hP;1501254964020;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
QRJgKswaTyzyqrjt2;1501254964573;teacher end talking;8cLRJndBPLRW7PGsX;;;false
ooZqKXvL99mQzg3f7;1501254964900;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
uuXqbAo9g7PBNGLnW;1501254965213;student begin talking;8cLRJndBPLRW7PGsX;;;false
kYRZQXvKxzn3w2wye;1501254966524;Hand raised;8cLRJndBPLRW7PGsX;;;false
nqruq7GQGbgBfFutF;1501254966999;First time student talks;8cLRJndBPLRW7PGsX;;;false
gnuQSa2SKpXWd3FYx;1501254967253;student end talking;8cLRJndBPLRW7PGsX;;;false
uqzfNwDw2tpGoCEq4;1501254967924;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
pAb5aqH853dQL7NEJ;1501254971369;teacher end talking;8cLRJndBPLRW7PGsX;;;false
xz76Pwi59rsASQBf4;1501254971624;student begin talking;8cLRJndBPLRW7PGsX;;;false
sTPgRbN7TdxHsetqe;1501254978810;student end talking;8cLRJndBPLRW7PGsX;;;false
dtugt4xGPpGWLkCHo;1501254979060;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
RZtQNGQtsxrbx4f42;1501254981949;teacher end talking;8cLRJndBPLRW7PGsX;;;false
pXHuMuMDFx9NSuTmp;1501254982332;student begin talking;8cLRJndBPLRW7PGsX;;;false
NCzspQ4Mqb8JcHXLW;1501254982873;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
z6teehPL5h3hvRnTD;1501254983139;student end talking;8cLRJndBPLRW7PGsX;;;false
QWjFNWWXZrCcxMABu;1501254985387;teacher end talking;8cLRJndBPLRW7PGsX;;;false
9uc7XoT5m2nPghha6;1501254990071;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
FeYBe2GGf5CAPKRaw;1501254990337;teacher end talking;8cLRJndBPLRW7PGsX;;;false
3KA7zzvEPth2xXcQ5;1501254993249;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
TdkC6cpcvhHFFvBXn;1501255017874;teacher end talking;8cLRJndBPLRW7PGsX;;;false
jwAFivhYJqNks82c2;1501255023171;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
MfiTDpCaQPTfKvZNj;1501255025298;teacher end talking;8cLRJndBPLRW7PGsX;;;false
ALXznjX9LMZYKWh3u;1501255026624;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
3bDShTMssY9oYFGnw;1501255032808;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
hXFBu4tjLg4xPqJ39;1501255035730;teacher end talking;8cLRJndBPLRW7PGsX;;;false
9MPbkgj96KscfxCBy;1501255037488;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
tq3yLBnE4kLsYzk6u;1501255038165;teacher end talking;8cLRJndBPLRW7PGsX;;;false
3xKkL6bRS5KWYDuby;1501255039535;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
zyF5R7H6bRtTAwd9C;1501255040310;student begin talking;8cLRJndBPLRW7PGsX;;;false
XcZHhf2KMWjymtMSg;1501255042212;student end talking;8cLRJndBPLRW7PGsX;;;false
kLytCWgpmibkZNhwN;1501255042688;student begin talking;8cLRJndBPLRW7PGsX;;;false
LtDcqfM39hMJajags;1501255042950;student end talking;8cLRJndBPLRW7PGsX;;;false
9YcdShaqJ4deQzpZW;1501255043222;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
mCrka8GfDTQpjuuNL;1501255044347;teacher end talking;8cLRJndBPLRW7PGsX;;;false
tMhqvbgESQDiz6uj3;1501255045606;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
SMCwsQpsnBTWvyzmo;1501255047764;teacher end talking;8cLRJndBPLRW7PGsX;;;false
xkAYxj4csYX9GetpR;1501255051942;Not bad TA Question;8cLRJndBPLRW7PGsX;;;false
yJ2AXj6bCeo3PrGS4;1501255054168;student begin talking;8cLRJndBPLRW7PGsX;;;false
qDMGRQcMkvrTwvg5t;1501255055205;Hand raised;8cLRJndBPLRW7PGsX;;;false
3kRZnwG7qZbrmh99d;1501255055668;First time student talks;8cLRJndBPLRW7PGsX;;;false
sPnJoMYSqoGQq574Y;1501255056455;student end talking;8cLRJndBPLRW7PGsX;;;false
YQ22dEYDDKM7piEWB;1501255057422;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
hugMwkdxM22mJoZ6n;1501255061401;teacher end talking;8cLRJndBPLRW7PGsX;;;false
eFAo8DBkdhGhuFdJ4;1501255062187;Hand raised;8cLRJndBPLRW7PGsX;;;false
JSN4nfzTMmcKkD96C;1501255062571;student begin talking;8cLRJndBPLRW7PGsX;;;false
wGCeYwnmvR5b9GKCY;1501255064475;student end talking;8cLRJndBPLRW7PGsX;;;false
JEhGXLx4QPhT2pDYC;1501255064881;First time student talks;8cLRJndBPLRW7PGsX;;;false
HR7P23cWXcdvBkT3d;1501255065966;First time student talks;8cLRJndBPLRW7PGsX;;;true
vuMfNMatHhni9qFer;1501255066503;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
XofocMdEKR4vFLkmK;1501255070446;Meaningless TA Question;8cLRJndBPLRW7PGsX;;;false
2LitZbDTfGehXe2YS;1501255070715;teacher end talking;8cLRJndBPLRW7PGsX;;;false
6YnP5RCT7mX32sBZz;1501255073060;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
BNAX867YSeWEXvCy6;1501255081726;teacher end talking;8cLRJndBPLRW7PGsX;;;false
qJu9BztJv56Tt4oZC;1501255082188;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
6vbyYxMTYfunwtuTc;1501255104853;teacher end talking;8cLRJndBPLRW7PGsX;;;false
5c3igJi54KRakjd2t;1501255105409;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
WTCmM6TMxoXdY5qdM;1501255107483;teacher end talking;8cLRJndBPLRW7PGsX;;;false
qSwR5ywphFqthhMwR;1501255107752;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
NKq4gfXrrPim8KqmA;1501255107761;teacher end talking;8cLRJndBPLRW7PGsX;;;false
8AttT7sKxFczXyvNr;1501255107771;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
fXWqQMd2MPpY2nC2Z;1501255108064;teacher end talking;8cLRJndBPLRW7PGsX;;;false
qemQkAurTtwWhNAqC;1501255108067;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
Q978FPFvn37CGxedk;1501255108069;teacher end talking;8cLRJndBPLRW7PGsX;;;false
j6bancuJY9PBkLqtk;1501255108071;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
EHQXjob9XHwqrawfZ;1501255108073;teacher end talking;8cLRJndBPLRW7PGsX;;;false
MkskQaXh7svYJYoHo;1501255108075;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
QEpDHPbkXpoPyMdYu;1501255109664;teacher end talking;8cLRJndBPLRW7PGsX;;;false
dpmdY7PJYX2Xw77qu;1501255110040;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
g8SvfnSghHwQq4qHf;1501255111470;teacher end talking;8cLRJndBPLRW7PGsX;;;false
6HZWDwmN9YpmvKR7X;1501255112650;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
a3CLb8Y9k6AjznjQ3;1501255113467;teacher end talking;8cLRJndBPLRW7PGsX;;;false
R8H9DMDAqryXy5qje;1501255113762;teacher begin talking;8cLRJndBPLRW7PGsX;;;false
LepwRAvxrWBXaG3o9;1501255117074;teacher end talking;8cLRJndBPLRW7PGsX;;;false
