_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
8mBf8QJmKYYfCjkhn;1493154229828;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
ZaQa4pPWFS6wz3ygF;1493154229929;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
YPA27ChCguGYcwhms;1493154230060;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
pBAFaGqNHrvA2vAuG;1493154230250;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
c32hbHSNcwKQwF6k9;1493154232110;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
iYDpg8LP2XwFNvk6A;1493154232210;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
rzeuSzskBaE7tFrNt;1493154241109;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
CCGycttCGpzfY2uQR;1493154241303;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
bYzt4Bkzodt9d7Xhe;1493154265718;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
hehWtTMa33Fo6TCfD;1493154270462;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
M4Rd4PNTKog3JMAKG;1493154272673;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
LgPS67GnNWPL8cT2A;1493154275978;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
NxpNySZu5knK7SeoS;1493154319229;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
XdEGQS2kbcGJRb9qp;1493154332637;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
otqHGd7PE4w6EYhxA;1493154432805;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
DJe8uzhoKdemveLgn;1493154434660;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
FD49XMCaf37mCpKJY;1493154440094;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
nfYmSuLGZt389iLtD;1493154442383;Use of student name;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
hf2fYNcrD8oScpdrm;1493154442955;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
YpLRK3yLSYfieziMH;1493154443265;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
rcxRpQKeqBKbx43m8;1493154471879;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
MBH2QaJ4R9gFkuXu4;1493154526735;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
qRhxNYJjjgmSH6xHE;1493154528112;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
bnMH7bwMJekXg6voB;1493154532221;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
TrTHyRa6QMHhMmTpq;1493154534305;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
WiL2yvvfhWMSwP4QZ;1493154574076;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
ZvQhyKTy5HMetkjKC;1493154574759;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
mDh4vEXmmLYyKE9Pr;1493154577201;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
HgHnXSqgTDx7jCEfD;1493154577467;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
WFTfrS9Kd7bTHCjgx;1493154578183;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
LNFou8Lbtg38NGvMQ;1493154578524;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
zx7PpmsopYYDPytAJ;1493154641770;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
nnPnDryCjGAZE9woR;1493154642730;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
5dABGQbdptYbh4yoW;1493154644333;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
jBr4GWswDzPrkXANf;1493154645827;Hand raised;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
n4kP9ujvx4YAxf9tM;1493154647882;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
7zHWhH2EuEpds9hRv;1493154648514;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
sppctDwWkjrQhmtep;1493154649819;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
7JWsGoJ9e7viXTQsy;1493154650686;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
XTXZp64yHJhaPjDNM;1493154650911;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
3KLq6SSy4rYt2EE97;1493154657491;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
SNA595jNDhfReyJKY;1493154657676;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
uzHNHu5S5tgmdhZiJ;1493154665963;First time student talks;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
7vHmnHRyjWvFAXHAD;1493154666567;First time student talks;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
TP5jaHRNwnjzPHheB;1493154669264;First time student talks;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
wgPtFqGBMxpibnmhe;1493154669567;First time student talks;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
eF9wXsGnjLQiTGBdy;1493154670211;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
a2FY3gdnfYEJqZv39;1493154670369;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
2kcJLoiQNnw4FkWSX;1493154671408;Hand raised;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
8PKdaN8RoJETmez64;1493154674140;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
kWpQdLugqrGkd8m5H;1493154674557;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
bHHGxbaR9yXR2tCGf;1493154675265;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
q3rAgYr6QnNM4d54X;1493154675373;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
pgupv79W7f8GTXeQF;1493154680401;First time student talks;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
t7SFzfRiP38MPmDWW;1493154682861;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
geMRJKe7HdpcrQ5MH;1493154683744;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
Sgag6MLJwCHxymMNv;1493154684058;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
ruYEY6QnbTXohQu2s;1493154686900;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
hC68RJHFkaGP7Bw95;1493154687147;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
AAZnrPtd4tEb73nzG;1493154739918;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
mYawgwmkH6xEBjjPj;1493154755356;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
8wttsNqXZvhTEsYBy;1493154759691;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
wm94Ce7pxhaJ34huK;1493154762990;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
XmMTuT8mqzxxdhvXa;1493154768014;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
FYBi4cPrg8WKgCPFq;1493154768575;Not bad TA Question;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
fc9ZZKsrZNAAEYKP9;1493154769526;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
FAzYPFXueYQfYHbCr;1493154771758;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
gdMAsehKMYYXBxdiy;1493154777867;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
onwnZsDvJczJd9nRz;1493154779493;student begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
BFcRahsZAjkauFEot;1493154782275;Hand raised;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
SZgnYwoS3cuLiJkXY;1493154786206;Hand raised;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
faZxZvSkc7cASz2Qd;1493154786486;Hand raised;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
kcM6reWiWKAt6KA98;1493154788134;student end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
RderSbToFrqk2FquK;1493154788358;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
kKoZbPvEYcCt3pMXd;1493154809486;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
YJoFoPFm3R4aEpDj2;1493154825779;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
TAPRmznWmABzkRgdj;1493154861007;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
CqWmA32DGPKbspt9Q;1493154864342;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
tQQtCS4yRD8KL4Ze3;1493155023256;teacher end talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
fp5tPW5jfcem4N5ix;1493155042254;teacher begin talking;39go3RGZqhs3JXWtq;SH208TA2 2;2;false
