_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
H3jd8orcbyFbq95d4;1499778497762;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
46nETLsXooqWj8zeB;1499778498685;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
3MP3bDSG7Ea2yh9To;1499778521291;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
DyuzmG4MjYpWeEM8L;1499778522065;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
YPAEzFXWxfjEtnwYL;1499778548547;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
HuFQhie7zapXW6co9;1499778548710;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7gW6FsbrufBErztzZ;1499778551868;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
SxT75PBdBAS8xw9RB;1499778552598;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7Ym6QCdHGSsHbbQzM;1499778553004;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
YxAfneHFXzeTW2goM;1499778554666;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
53i9EG5bQRXk8CMwg;1499778556067;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
i9GwTQ6DHvnfmcygo;1499778556258;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
acR9JgmJJkuy5r2fg;1499778558295;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
AnaL5jnigXXSTSmh9;1499778559256;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
hHAdRk3EArTwHq9gk;1499778560203;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ASvLri6gp8denM9B2;1499778561066;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
WMEjgftjdoS3CShxh;1499778575410;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
3Wh2ingQtdgwjTtMA;1499778575580;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
4euPfsfmCaFmeqr6c;1499778576751;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
5DiP9treLkcfmvs83;1499778577819;First time student talks;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
xGnMyjRfBZqPXiEL5;1499778580051;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
MmC6a66wc2NBDPoMi;1499778580566;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
9HXfDRiKPt8nAsLqS;1499778582005;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
RRz6hhhDujDoJNq2e;1499778582160;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
gNiHem4BgTRRJGSrn;1499778600847;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
NDQ9mPQqg5eG8sc7u;1499778601025;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Mut9dGA5cLqFq5EFt;1499778601377;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
nnZdTKwXx7Wa6qefa;1499778616346;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
nYMtpAgJcQcNrprMk;1499778617806;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
JqLXTAYHauuJKK2qA;1499778626427;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7mdhRggazSE8aFqeh;1499778628838;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
e8CE2De4kxqALnK5X;1499778629758;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
TcTFXmWbtW4CGpF3E;1499778633338;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
aREx4gy6LBtu2yNWg;1499778633753;Students present;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Cb3oNxCr8Mfi5HmSn;1499778639070;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
JY6ecFpGnWoJJbNoq;1499778640090;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
WEeuaMy5bg454hz5Y;1499778659110;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Wc5ZnWxuZ6e8F5NHG;1499778659310;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
BfREwK6hgz2GT9zrw;1499778660970;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
YetC6cBzG4W3LKupr;1499778673679;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
dTwaHCN46e5jgp6iD;1499778674920;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
aLzRJcMFX2zZwztz4;1499778679331;Students present;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
J6nEJdjMmrELQqW2Z;1499778680694;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ecHaMCrvpGDAa3P8h;1499778681572;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
qnCeXbALxYP5CojZn;1499778691242;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7FfWHvYSenpdb9pW9;1499778691430;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
t6zeecJXBebR2H7T6;1499778694649;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
wBiyJzAzPakrPzXCn;1499778695178;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
D9L3PYwY3cpd9KFQX;1499778695431;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ZcAQjphJTWq8q3dWH;1499778700295;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Dsg5pzyEeuLSoSZzG;1499778701077;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
tB2m9z9hHFtakgQTb;1499778703879;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7XCnE3tmdZZKah7iP;1499778709674;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
L2icZdxQuGNjKEDNR;1499778713770;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
iSA4d2ttYPmNQb8md;1499778715095;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
jHKQLW6t8La7g9KME;1499778716743;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ePigymfoFekN3Mnf7;1499778717547;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
nyGA7kXy9hXdqhNhK;1499778718119;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
iG29kE9uFa5jM5NNk;1499778719143;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7PrzyqjRGaPS65SgB;1499778719358;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
gRqu45BZiKyReS9dX;1499778723562;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Q8MoEkCWbQEQQtyjG;1499778727317;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
HK623ZsDpCgk6d6rD;1499778727320;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
LNJPPRbdnMaba4iML;1499778728055;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
28LxBKxqWfsg3d2n2;1499778728378;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Zbz75Scj5cPw82RNz;1499778767409;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
QtCgtrwgCc5uoFPuo;1499778767852;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
3FuLBHg2RaDyCrcis;1499778801873;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
jHzhHM5iq5RkquyAc;1499778802146;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
gqrFZy2EM5oECQ5Rp;1499778802638;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
mvGw5gSysxzwAXJpp;1499778802794;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
pwL7BzWzbttz96juo;1499778803772;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
iPAD7WztBShm9AZJL;1499778805644;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Cid2FuerH6d2CQda9;1499778805800;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
vuHG8943rEJiXiAWG;1499778814834;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7if9nNH5n4vtEkgKp;1499778815544;First time student talks;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
xT7P86HmpBDYGgqS7;1499778816321;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
g8KCyzifkxjkpzCfs;1499778816475;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
whh7iY7CwJ4WwyiBf;1499778817569;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
C7nJDPAMniAyovizH;1499778818151;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
j7zCEvM3e2eXkZgFu;1499778858622;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
AKT5Xo7u3jQzQu6aF;1499778861119;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ghfMTNd8qxcTdKZ2w;1499778892672;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
jxvJP8KkTwKs5Kn5M;1499778892832;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
MfAxNptXMpCJfKYEv;1499778901049;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
PAdqTM2Cx7KsCT4f5;1499778902309;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
QXx7yprGtE5qBwQN9;1499778902665;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
EG7ToaTgkL5mvYqiA;1499778910762;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
aeQjYnXuyyuRLMoWo;1499778912713;First time student talks;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
mx5jaCa2hKQtFYyH4;1499778916572;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
XRck4iwtweHCQABvn;1499778916888;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
QAqAvZdjvwyrhB52v;1499778917456;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Fpty9raqJJuopgFSW;1499778917610;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
wpLyByKtWHRtBsQkM;1499778917900;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
MLKwKFug3Jrkjr8XP;1499778918055;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
GurWrBDExaWMdLbBT;1499778918420;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
N8CENC3GLDAufr8Nt;1499778918576;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
sqDSYSaaGAgJnLPbP;1499778988718;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ZiZQzwvtMLt4TYGux;1499778991647;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
7C2Fji3AemgnTtaoz;1499778999148;Students present;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
6Rzhs7xZx6q2Hwvt8;1499779005461;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
zSTFd2vtdxv96cxtQ;1499779007610;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Nv7hLeoznZXsj2x6f;1499779009796;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ChH9gDj7s4etcFBqS;1499779011104;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
4EyXHAS8tZGGG2nAT;1499779012358;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
qhLcz8Ee85eiB29Cd;1499779051745;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
RokruBmAjbERREnWr;1499779053584;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
fSiL5ycLiTcycb4Sb;1499779054596;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
JiXJZq5p9q9byumMi;1499779054749;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
BdcAPTqvgYuJN6D27;1499779056830;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
ct7qkjvn6LtX9mZkg;1499779107866;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
TKuScn8hcdfKt8Dub;1499779108141;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
YgGE7FvsobQ6KnaDh;1499779111304;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
K6yGMRKXDzEi5oNqA;1499779113487;First time student talks;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
vnM3ZFSwTzpF5tpLh;1499779115418;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
8RD6tTiKKC5RPqzes;1499779115569;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
jF2NtSnqnxSxHs5fy;1499779191975;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
nAEtaepQf6pxPiLPG;1499779192293;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
AjBkxzfRJn6PpdQHg;1499779196912;student begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
oDFXFeFPoscs6FGcA;1499779198219;First time student talks;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
A6vNLqrqk5Za9m45J;1499779201326;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
DFqanpP9EjGZSD4Ju;1499779201479;student end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
Crrhg4XXerX9F25En;1499779228605;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
PWbtpTLaYeaeqWfgR;1499779228774;Not bad TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
yuH978pi6uWvX5hKH;1499779230879;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
gKxHW9Hz8NgipBXXf;1499779234495;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
GYy5vSk9DoMsYMLt9;1499779234727;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
TDQWihEBpJkM2nAKw;1499779235542;teacher begin talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
tcB7fLzBtJgpWGQBz;1499779245176;Meaningless TA Question;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
8xZu9SP3JN2cFXK7M;1499779247494;teacher end talking;LmS9Yho4KFENm8qHg;20170711_0900_Yellina;2;false
