_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
Z8gK99FEC2oXK7Cyw;1500389051122;Not bad TA Question;5yWZCajxtxXdc43ZK;;2;false
8GmJthvixGdgj6wct;1500389051128;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
AEKE82t6HZTn2JgzW;1500389055417;student begin talking;5yWZCajxtxXdc43ZK;;2;false
Ztt2zmHiw8aMYnkAx;1500389055443;Hand raised;5yWZCajxtxXdc43ZK;;2;false
4LpjhYagi2Etztxjy;1500389056688;First time student talks;5yWZCajxtxXdc43ZK;;2;false
ePkDbESrq9Fe5BBWh;1500389056691;student end talking;5yWZCajxtxXdc43ZK;;2;false
A4EAaKFeJQY8HsaZS;1500389057938;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
E4T4D4Cs7s3eqpy6g;1500389060000;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
HyA55PPX7L8ZJwHqJ;1500389061288;Not bad TA Question;5yWZCajxtxXdc43ZK;;2;false
TApk3XuZCaFLXe6GM;1500389065941;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
GFnYFYtzE9Xzhwo6J;1500389067244;Not bad TA Question;5yWZCajxtxXdc43ZK;;2;false
BpDScoCBM4jhhTzs4;1500389068483;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
YboNzLtBPQ26rg937;1500389071273;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
twdw2GmqnTjsEipiw;1500389075801;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
iMbsoZKuDEGxQ9sB2;1500389080067;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
9Rg8BduLdNDobPZhR;1500389081560;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
7W5eNugotMWZJz5P4;1500389082806;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
zFCtAMPEAjwPXY6CR;1500389084102;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
CfLeMms3R3ffML8Ka;1500389084113;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
rycMwotaZrbx2aaLe;1500389103346;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
2t3Z9R99M8NHpi7ZA;1500389104804;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
2jcbXEqzWj8GNqmJx;1500389110425;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
MZT8tfMECZCdNTbXw;1500389111624;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
ereog36dStxpXp4Nv;1500389114354;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
dgawc5xWpEMo9rQ3B;1500389115589;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
vnQxG3Aj4i65khwoj;1500389121212;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
NmKytmRLMdZBXGo5a;1500389122510;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
gFFtxkxmXdACoBM3C;1500389130557;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
YgkRoXmAN7fZoAaLE;1500389133294;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
wJEFfZ9eHNtXiaq58;1500389150448;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
7EcJ9tzWWNhBuuZ5g;1500389151735;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
zCNjNci3QjGLHBuFK;1500389157772;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
3fmdv5zs974HiCxdb;1500389159061;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
NihsgzncADji39AG7;1500389167542;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
NiQpsaDbLaC99kHM5;1500389168855;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
kN5siGZ7q3t6MLyHY;1500389173681;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
Y2ErFprPEaivxG2RX;1500389174885;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
C7cARQkdxijErsAuq;1500389178675;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
LkXuhvETMMuNxMeEM;1500389179952;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
QvkMZgkwfiwMLXkdz;1500389219894;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
rk9GDqb2fR57oWqkC;1500389221254;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
EnaWtBuTq88EvjEk7;1500389233945;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
GR9PG6AfznQHrtA2y;1500389235246;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
S968cREpN8qLYZ7s6;1500389238145;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
4QDxJtPTwjwGgYN9h;1500389239332;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
GsNvhtJsSmJQiiP6P;1500389247488;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
kgPnmY2f2SYPQTprf;1500389248727;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
bTyYi6nSR2gbxKF5s;1500389251145;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
ErpnQb4fL78smkLLL;1500389252432;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
JuLGZSzg3nbgqXRu9;1500389256581;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
bnPK2e9JXt5SjiNkP;1500389257855;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
ExFitYsXG5X4PCwXG;1500389257861;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
vzRimnLkDh4eauiDb;1500389259133;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
q7kK4nCpnJtvKHoEm;1500389262801;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
bzpvciNwJ4qfcSjdL;1500389265476;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
nJ3viF3APvPSTnjsn;1500389270955;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
MrEmpYMekbK9ukjND;1500389272186;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
8gqyodwhBs2N2qkbA;1500389274626;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
4gtJeDfMXgDawfYnF;1500389277330;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
AtnSiJXCdKuvZp6kR;1500389282733;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
A7rwPYWG3ZErBNKo7;1500389284214;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
YDEuigfxLjSqGp86L;1500389285438;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
7eEoW5MwrvzLtdHHh;1500389288253;Meaningless TA Question;5yWZCajxtxXdc43ZK;;2;false
doF8joFHrPrEMjrTM;1500389290754;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
4dffuSNEZMRaQSYYw;1500389292164;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
6NCTjkXwRgS9YL3PW;1500389295169;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
bmJS2EGbSit95RENz;1500389335313;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
J5tfRCLsNWXXM5ARy;1500389336636;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
ub2DCm4S7J3gyYtRo;1500389377393;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
4ezhy67gFyLch4ecm;1500389378669;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
JR87FL7o8doa8FAdi;1500389429507;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
Z2nYyZSDmECdgKo9m;1500389430891;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
CcZXvDfXgtNPWdeGt;1500389441243;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
MJxJqrtZgKDHf6MvX;1500389442654;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
SPtHJdFSpiywPSFRk;1500389446339;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
tamwNWzYck4bLkS2M;1500389447807;teacher begin talking;5yWZCajxtxXdc43ZK;;2;false
jsymPrZMeJAcDkucQ;1500389447816;teacher end talking;5yWZCajxtxXdc43ZK;;2;false
GxGcD3kGjZdqutLkN;1500389449261;student begin talking;5yWZCajxtxXdc43ZK;;2;false
eoBGbwd94yuWuudAf;1500389449271;Hand raised;5yWZCajxtxXdc43ZK;;2;false
